Date,ret,raw_ret,mult
2011-12-15,0.005984160005512327,0.005984160005512327,1.0
2011-12-16,0.007246130073308068,0.007246130073308068,1.0
2011-12-19,-0.00736740670527968,-0.00736740670527968,1.0
2011-12-20,0.007412978472170715,0.007412978472170715,1.0
2011-12-21,-0.010194576266591412,-0.010194576266591412,1.0
2011-12-22,-0.0025990721533527593,-0.0025990721533527593,1.0
2011-12-23,0.0030332231790994877,0.0030332231790994877,1.0
2011-12-26,-4.914681193043903e-05,-4.914681193043903e-05,1.0
2011-12-27,0.007317234855113854,0.007317234855113854,1.0
2011-12-28,0.003606776945443129,0.003606776945443129,1.0
2011-12-29,-0.0003635882732809556,-0.0003635882732809556,1.0
2011-12-30,-0.0007663819945302957,-0.0007663819945302957,1.0
2012-01-02,0.0,0.0,1.0
2012-01-03,-0.0012579636651130239,-0.0012579636651130239,1.0
2012-01-04,-0.00696392189576144,-0.00696392189576144,1.0
2012-01-05,0.002226306846578405,0.002226306846578405,1.0
2012-01-06,-0.003099764050437459,-0.003099764050437459,1.0
2012-01-09,0.008179138369225007,0.008179138369225007,1.0
2012-01-10,0.010380443691611148,0.010380443691611148,1.0
2012-01-11,0.019638566291849,0.019638566291849,1.0
2012-01-12,0.004982427467999528,0.004982427467999528,1.0
2012-01-13,0.007385215102198167,0.007385215102198167,1.0
2012-01-16,0.0,0.0,1.0
2012-01-17,0.001602928376568847,0.001602928376568847,1.0
2012-01-18,0.005395276836899294,0.005395276836899294,1.0
2012-01-19,-0.01848095502751141,-0.01848095502751141,1.0
2012-01-20,-0.008824027704522296,-0.008824027704522296,1.0
2012-01-23,-0.010093782246440261,-0.010093782246440261,1.0
2012-01-24,0.014367551151394844,0.014367551151394844,1.0
2012-01-25,0.01438630946290103,0.01438630946290103,1.0
2012-01-26,0.013134108072376973,0.013134108072376973,1.0
2012-01-27,0.014767257471569597,0.014767257471569597,1.0
2012-01-30,0.009424803382073355,0.009424803382073355,1.0
2012-01-31,0.0007993928911747102,0.0007993928911747102,1.0
2012-02-01,0.0039980945580551834,0.0039980945580551834,1.0
2012-02-02,-0.0021724371317743164,-0.0021724371317743164,1.0
2012-02-03,0.005481810182764668,0.005481810182764668,1.0
2012-02-06,-0.003059591342608521,-0.003059591342608521,1.0
2012-02-07,-0.0039015629318840867,-0.0039015629318840867,1.0
2012-02-08,0.0013144065375216842,0.0013144065375216842,1.0
2012-02-09,0.003973942987219508,0.003973942987219508,1.0
2012-02-10,0.0018337032793293302,0.0018337032793293302,1.0
2012-02-13,0.010497328511043524,0.010497328511043524,1.0
2012-02-14,0.0012974173854393765,0.0012974173854393765,1.0
2012-02-15,-0.00654171568024686,-0.00654171568024686,1.0
2012-02-16,0.0035524907359660734,0.0035524907359660734,1.0
2012-02-17,-0.0020225547545716597,-0.0020225547545716597,1.0
2012-02-20,0.0,0.0,1.0
2012-02-21,-5.677826376462068e-05,-5.677826376462068e-05,1.0
2012-02-22,0.003314599415206291,0.003314599415206291,1.0
2012-02-23,0.01881336626248876,0.01881336626248876,1.0
2012-02-24,0.010670948525342514,0.010670948525342514,1.0
2012-02-27,0.005768409066992898,0.005768409066992898,1.0
2012-02-28,-0.0013896434662030107,-0.0013896434662030107,1.0
2012-02-29,-0.008200299352087258,-0.008200299352087258,1.0
2012-03-01,-0.006677494967537836,-0.006677494967537836,1.0
2012-03-02,0.005108223653590571,0.005108223653590571,1.0
2012-03-05,-0.009663745363722437,-0.009663745363722437,1.0
2012-03-06,-0.009992509984831838,-0.009992509984831838,1.0
2012-03-07,2.228480920164485e-05,2.228480920164485e-05,1.0
2012-03-08,0.0076983723442994685,0.0076983723442994685,1.0
2012-03-09,-0.0008216914631831783,-0.0008216914631831783,1.0
2012-03-12,-0.00825039542001852,-0.00825039542001852,1.0
2012-03-13,-0.003445890322389208,-0.003445890322389208,1.0
2012-03-14,-0.014417225992319796,-0.014417225992319796,1.0
2012-03-15,-0.00021901356178517076,-0.00021901356178517076,1.0
2012-03-16,-0.003259058199573045,-0.003259058199573045,1.0
2012-03-19,0.0029717875357829697,0.0029717875357829697,1.0
2012-03-20,0.008481684489908976,0.008481684489908976,1.0
2012-03-21,0.0011430747332546827,0.0011430747332546827,1.0
2012-03-22,0.004797038281356463,0.004797038281356463,1.0
2012-03-23,0.008622638183204169,0.008622638183204169,1.0
2012-03-26,0.01228368695234006,0.01228368695234006,1.0
2012-03-27,0.007702552270664784,0.007702552270664784,1.0
2012-03-28,-0.0005292532308370487,-0.0005292532308370487,1.0
2012-03-29,-4.789128175242725e-07,-4.789128175242725e-07,1.0
2012-03-30,-0.0031222536870924066,-0.0031222536870924066,1.0
2012-04-02,-0.0007717976449610608,-0.0007717976449610608,1.0
2012-04-03,0.0023026116838528415,0.0023026116838528415,1.0
2012-04-04,-0.003633137123372079,-0.003633137123372079,1.0
2012-04-05,0.00941002383773659,0.00941002383773659,1.0
2012-04-06,0.0,0.0,1.0
2012-04-09,0.0032315796524142217,0.0032315796524142217,1.0
2012-04-10,-0.005482000137210382,-0.005482000137210382,1.0
2012-04-11,0.00037423391558769444,0.00037423391558769444,1.0
2012-04-12,0.009874505614440168,0.009874505614440168,1.0
2012-04-13,-0.0006724996142578881,-0.0006724996142578881,1.0
2012-04-16,-0.002380551795182681,-0.002380551795182681,1.0
2012-04-17,0.008323706791768528,0.008323706791768528,1.0
2012-04-18,-0.0015499446501787363,-0.0015499446501787363,1.0
2012-04-19,0.0017732773181240637,0.0017732773181240637,1.0
2012-04-20,-0.003889639991677284,-0.003889639991677284,1.0
2012-04-23,-0.010477397353413647,-0.010477397353413647,1.0
2012-04-24,0.008808547957445356,0.008808547957445356,1.0
2012-04-25,0.011461066105750758,0.011461066105750758,1.0
2012-04-26,0.01211258312166961,0.01211258312166961,1.0
2012-04-27,0.004444770508673288,0.004444770508673288,1.0
2012-04-30,-0.002755956593594093,-0.002755956593594093,1.0
2012-05-01,0.0005899736237918192,0.0005899736237918192,1.0
2012-05-02,-0.003437313499752481,-0.003437313499752481,1.0
2012-05-03,-0.011791754589878658,-0.011791754589878658,1.0
2012-05-04,-0.012550089503578101,-0.012550089503578101,1.0
2012-05-07,-0.004164451188816703,-0.004164451188816703,1.0
2012-05-08,0.00809769466431611,0.00809769466431611,1.0
2012-05-09,-0.00548690586705978,-0.00548690586705978,1.0
2012-05-10,-0.008459685708010853,-0.008459685708010853,1.0
2012-05-11,0.00831665725171896,0.00831665725171896,1.0
2012-05-14,0.00626646471248159,0.00626646471248159,1.0
2012-05-15,-0.007952803052728764,-0.007952803052728764,1.0
2012-05-16,-0.013493017450977942,-0.013493017450977942,1.0
2012-05-17,-0.010623780185593413,-0.010623780185593413,1.0
2012-05-18,-0.014269469154074198,-0.014269469154074198,1.0
2012-05-21,0.014080381666643495,0.014080381666643495,1.0
2012-05-22,-0.006467953992167606,-0.006467953992167606,1.0
2012-05-23,0.006934861590197557,0.006934861590197557,1.0
2012-05-24,-0.003539423993748669,-0.003539423993748669,1.0
2012-05-25,0.009771653964797141,0.009771653964797141,1.0
2012-05-28,0.0,0.0,1.0
2012-05-29,0.011345545386050728,0.011345545386050728,1.0
2012-05-30,0.016527600022378616,0.016527600022378616,1.0
2012-05-31,0.0001855391583614323,0.0001855391583614323,1.0
2012-06-01,-0.0008357953569592299,-0.0008357953569592299,1.0
2012-06-04,-0.008424082183711351,-0.008424082183711351,1.0
2012-06-05,-0.01294657432496085,-0.01294657432496085,1.0
2012-06-06,-0.00845106343157775,-0.00845106343157775,1.0
2012-06-07,0.0016896767856269086,0.0016896767856269086,1.0
2012-06-08,0.012047498924106798,0.012047498924106798,1.0
2012-06-11,-0.021180278389860203,-0.021180278389860203,1.0
2012-06-12,0.009435849257450061,0.009435849257450061,1.0
2012-06-13,0.0018692967392569084,0.0018692967392569084,1.0
2012-06-14,0.011874768070620484,0.011874768070620484,1.0
2012-06-15,0.009899491717333429,0.009899491717333429,1.0
2012-06-18,0.0016562412253506088,0.0016562412253506088,1.0
2012-06-19,0.006504413075889288,0.006504413075889288,1.0
2012-06-20,0.0008529012052722867,0.0008529012052722867,1.0
2012-06-21,-0.015288619612494992,-0.015288619612494992,1.0
2012-06-22,-0.003042705552560053,-0.003042705552560053,1.0
2012-06-25,-0.00634434106948837,-0.00634434106948837,1.0
2012-06-26,0.0007382198016142196,0.0007382198016142196,1.0
2012-06-27,0.028044777570113914,0.028044777570113914,1.0
2012-06-28,0.009858091559838987,0.009858091559838987,1.0
2012-06-29,0.020074261265074007,0.020074261265074007,1.0
2012-07-02,0.013978851259710002,0.013978851259710002,1.0
2012-07-03,-0.0027552597687197275,-0.0027552597687197275,1.0
2012-07-04,0.0,0.0,1.0
2012-07-05,0.0032094415964526828,0.0032094415964526828,1.0
2012-07-06,0.006625573714802405,0.006625573714802405,1.0
2012-07-09,-0.00409571854680715,-0.00409571854680715,1.0
2012-07-10,-0.013561365435143514,-0.013561365435143514,1.0
2012-07-11,0.002517391216630117,0.002517391216630117,1.0
2012-07-12,0.005221660098112086,0.005221660098112086,1.0
2012-07-13,0.01855595501301773,0.01855595501301773,1.0
2012-07-16,0.004220606933583543,0.004220606933583543,1.0
2012-07-17,0.0009218712990185364,0.0009218712990185364,1.0
2012-07-18,-0.0019063886027679096,-0.0019063886027679096,1.0
2012-07-19,-0.0011433703822153517,-0.0011433703822153517,1.0
2012-07-20,-0.0007530358395014124,-0.0007530358395014124,1.0
2012-07-23,-0.012653593198875657,-0.012653593198875657,1.0
2012-07-24,0.003351933513588536,0.003351933513588536,1.0
2012-07-25,0.011376961691353871,0.011376961691353871,1.0
2012-07-26,0.017868696791642602,0.017868696791642602,1.0
2012-07-27,0.008258560320050061,0.008258560320050061,1.0
2012-07-30,0.007623662771367767,0.007623662771367767,1.0
2012-07-31,-0.009896285937977702,-0.009896285937977702,1.0
2012-08-01,0.004805015264706044,0.004805015264706044,1.0
2012-08-02,4.195026947584031e-05,4.195026947584031e-05,1.0
2012-08-03,0.007708255817354861,0.007708255817354861,1.0
2012-08-06,-0.005431260722386297,-0.005431260722386297,1.0
2012-08-07,-0.004515147510162711,-0.004515147510162711,1.0
2012-08-08,0.0004490905299346859,0.0004490905299346859,1.0
2012-08-09,0.0024480420383804933,0.0024480420383804933,1.0
2012-08-10,0.012749082983632158,0.012749082983632158,1.0
2012-08-13,-0.008689550241182013,-0.008689550241182013,1.0
2012-08-14,-0.008991121495541175,-0.008991121495541175,1.0
2012-08-15,0.0027143352939973677,0.0027143352939973677,1.0
2012-08-16,0.008026658540865714,0.008026658540865714,1.0
2012-08-17,-0.0008849533677213126,-0.0008849533677213126,1.0
2012-08-20,-7.567998200695143e-05,-7.567998200695143e-05,1.0
2012-08-21,0.002759191656327759,0.002759191656327759,1.0
2012-08-22,0.012539830722936754,0.012539830722936754,1.0
2012-08-23,0.006663816024707988,0.006663816024707988,1.0
2012-08-24,0.005566483123790377,0.005566483123790377,1.0
2012-08-27,-0.000869924630203907,-0.000869924630203907,1.0
2012-08-28,-0.0020833056433325,-0.0020833056433325,1.0
2012-08-29,-0.001273315846310024,-0.001273315846310024,1.0
2012-08-30,-0.0019074278527071496,-0.0019074278527071496,1.0
2012-08-31,0.014545256479447136,0.014545256479447136,1.0
2012-09-03,0.0,0.0,1.0
2012-09-04,0.003153606043920857,0.003153606043920857,1.0
2012-09-05,0.0036635562639325274,0.0036635562639325274,1.0
2012-09-06,0.016343895905272972,0.016343895905272972,1.0
2012-09-07,-0.005661024224685955,-0.005661024224685955,1.0
2012-09-10,-0.009808918965568443,-0.009808918965568443,1.0
2012-09-11,-0.0032486318453458464,-0.0032486318453458464,1.0
2012-09-12,0.002432863921849985,0.002432863921849985,1.0
2012-09-13,0.012560782504513293,0.012560782504513293,1.0
2012-09-14,-0.014432189778025243,-0.014432189778025243,1.0
2012-09-17,-0.0040792819149789465,-0.0040792819149789465,1.0
2012-09-18,0.0018719243643039547,0.0018719243643039547,1.0
2012-09-19,-0.0038094529070017247,-0.0038094529070017247,1.0
2012-09-20,0.006394745650658491,0.006394745650658491,1.0
2012-09-21,-0.007121644979412837,-0.007121644979412837,1.0
2012-09-24,-0.005543702410862233,-0.005543702410862233,1.0
2012-09-25,-0.007332629151356934,-0.007332629151356934,1.0
2012-09-26,0.004644949703390836,0.004644949703390836,1.0
2012-09-27,0.0038730452241050265,0.0038730452241050265,1.0
2012-09-28,0.00113439842899795,0.00113439842899795,1.0
2012-10-01,0.0008426943877109374,0.0008426943877109374,1.0
2012-10-02,0.0024612467029486236,0.0024612467029486236,1.0
2012-10-03,0.0018189189437614894,0.0018189189437614894,1.0
2012-10-04,-0.001540668274858011,-0.001540668274858011,1.0
2012-10-05,-0.015628142242018202,-0.015628142242018202,1.0
2012-10-08,-0.007822870381236023,-0.007822870381236023,1.0
2012-10-09,-0.007907758030559656,-0.007907758030559656,1.0
2012-10-10,-0.004633273353319016,-0.004633273353319016,1.0
2012-10-11,0.0019447010052846183,0.0019447010052846183,1.0
2012-10-12,0.0033325990571695823,0.0033325990571695823,1.0
2012-10-15,0.005451699236800462,0.005451699236800462,1.0
2012-10-16,-0.0020375819310730083,-0.0020375819310730083,1.0
2012-10-17,-0.008911358156764578,-0.008911358156764578,1.0
2012-10-18,-0.01610894112618582,-0.01610894112618582,1.0
2012-10-19,-0.014241759370896421,-0.014241759370896421,1.0
2012-10-22,-0.008534219720490866,-0.008534219720490866,1.0
2012-10-23,-0.00219678748262087,-0.00219678748262087,1.0
2012-10-24,-0.008478759658206075,-0.008478759658206075,1.0
2012-10-25,-0.004017825727338582,-0.004017825727338582,1.0
2012-10-26,0.008787952616636074,0.008787952616636074,1.0
2012-10-29,-4.914681193043903e-05,-4.914681193043903e-05,1.0
2012-10-30,0.0,0.0,1.0
2012-10-31,0.009329601775942522,0.009329601775942522,1.0
2012-11-01,0.0030489723096507318,0.0030489723096507318,1.0
2012-11-02,-0.006742677226842673,-0.006742677226842673,1.0
2012-11-05,0.0101453296329959,0.0101453296329959,1.0
2012-11-06,-0.0035245683788893744,-0.0035245683788893744,1.0
2012-11-07,-0.0023245256246584405,-0.0023245256246584405,1.0
2012-11-08,-0.005074841013100849,-0.005074841013100849,1.0
2012-11-09,0.011181914146599851,0.011181914146599851,1.0
2012-11-12,-0.0035179099573688934,-0.0035179099573688934,1.0
2012-11-13,-0.003315336502911647,-0.003315336502911647,1.0
2012-11-14,-0.018555630654225157,-0.018555630654225157,1.0
2012-11-15,0.005762989999119038,0.005762989999119038,1.0
2012-11-16,0.011879961417027449,0.011879961417027449,1.0
2012-11-19,0.0012899263200974928,0.0012899263200974928,1.0
2012-11-20,0.00033341875437183717,0.00033341875437183717,1.0
2012-11-21,0.004460712930616863,0.004460712930616863,1.0
2012-11-22,0.0,0.0,1.0
2012-11-23,0.004605648595345575,0.004605648595345575,1.0
2012-11-26,-0.001497812266901814,-0.001497812266901814,1.0
2012-11-27,0.001993636835996959,0.001993636835996959,1.0
2012-11-28,0.009612338578084205,0.009612338578084205,1.0
2012-11-29,0.003285449888601705,0.003285449888601705,1.0
2012-11-30,0.00851611265578206,0.00851611265578206,1.0
2012-12-03,-0.0068264723258445615,-0.0068264723258445615,1.0
2012-12-04,0.006037348176123863,0.006037348176123863,1.0
2012-12-05,0.0028001714291475614,0.0028001714291475614,1.0
2012-12-06,0.005024394876957408,0.005024394876957408,1.0
2012-12-07,-0.0032113366549249484,-0.0032113366549249484,1.0
2012-12-10,0.005575189451879133,0.005575189451879133,1.0
2012-12-11,1.432875983040218e-05,1.432875983040218e-05,1.0
2012-12-12,-0.009652988724673807,-0.009652988724673807,1.0
2012-12-13,-0.012795765800485097,-0.012795765800485097,1.0
2012-12-14,-0.0025595281237617033,-0.0025595281237617033,1.0
2012-12-17,0.003472454825034673,0.003472454825034673,1.0
2012-12-18,0.001360675618440344,0.001360675618440344,1.0
2012-12-19,0.001091878446912381,0.001091878446912381,1.0
2012-12-20,-0.00026645899364239597,-0.00026645899364239597,1.0
2012-12-21,0.005219012799272093,0.005219012799272093,1.0
2012-12-24,-0.004515817049473527,-0.004515817049473527,1.0
2012-12-25,0.0,0.0,1.0
2012-12-26,0.003079374884186193,0.003079374884186193,1.0
2012-12-27,-0.0025997747130806037,-0.0025997747130806037,1.0
2012-12-28,-0.008164147253524472,-0.008164147253524472,1.0
2012-12-31,0.018267230065106995,0.018267230065106995,1.0
2013-01-01,-4.914681193043903e-05,-4.914681193043903e-05,1.0
2013-01-02,-0.0027402952175059783,-0.0027402952175059783,1.0
2013-01-03,-0.0020773610436327066,-0.0020773610436327066,1.0
2013-01-04,0.00011992299199485209,0.00011992299199485209,1.0
2013-01-07,0.0009458894201414507,0.0009458894201414507,1.0
2013-01-08,0.0076599075073981275,0.0076599075073981275,1.0
2013-01-09,0.004804152767263773,0.004804152767263773,1.0
2013-01-10,0.0011586397824955906,0.0011586397824955906,1.0
2013-01-11,-0.0022511661796275084,-0.0022511661796275084,1.0
2013-01-14,0.006632384718529686,0.006632384718529686,1.0
2013-01-15,0.0026771985974376826,0.0026771985974376826,1.0
2013-01-16,0.0013407004865951537,0.0013407004865951537,1.0
2013-01-17,0.006688634080151773,0.006688634080151773,1.0
2013-01-18,0.003195410488570115,0.003195410488570115,1.0
2013-01-21,0.0,0.0,1.0
2013-01-22,0.0042880461721587606,0.0042880461721587606,1.0
2013-01-23,-0.003064920788321505,-0.003064920788321505,1.0
2013-01-24,-0.0032381815096989815,-0.0032381815096989815,1.0
2013-01-25,-0.007210655390520928,-0.007210655390520928,1.0
2013-01-28,0.00025602407153271566,0.00025602407153271566,1.0
2013-01-29,0.002419955190900467,0.002419955190900467,1.0
2013-01-30,-0.005633650559750677,-0.005633650559750677,1.0
2013-01-31,0.0021927705463854344,0.0021927705463854344,1.0
2013-02-01,0.01050928565050779,0.01050928565050779,1.0
2013-02-04,-0.006548791925510879,-0.006548791925510879,1.0
2013-02-05,-0.002671887076819784,-0.002671887076819784,1.0
2013-02-06,0.009989770789911917,0.009989770789911917,1.0
2013-02-07,-0.0025769901182946028,-0.0025769901182946028,1.0
2013-02-08,0.009016623566303441,0.009016623566303441,1.0
2013-02-11,0.009455406486391595,0.009455406486391595,1.0
2013-02-12,0.0026476537562291464,0.0026476537562291464,1.0
2013-02-13,0.0008489552646443964,0.0008489552646443964,1.0
2013-02-14,-0.005160985303742444,-0.005160985303742444,1.0
2013-02-15,0.00393898943932059,0.00393898943932059,1.0
2013-02-18,0.0,0.0,1.0
2013-02-19,-0.006811114584946998,-0.006811114584946998,1.0
2013-02-20,-0.008074772355960708,-0.008074772355960708,1.0
2013-02-21,-0.013309253145185185,-0.013309253145185185,1.0
2013-02-22,-0.0046988450098989325,-0.0046988450098989325,1.0
2013-02-25,-0.01094124543808877,-0.01094124543808877,1.0
2013-02-26,-0.002430448434126872,-0.002430448434126872,1.0
2013-02-27,0.009021489681745095,0.009021489681745095,1.0
2013-02-28,0.003935825147839976,0.003935825147839976,1.0
2013-03-01,0.005924814015245583,0.005924814015245583,1.0
2013-03-04,0.020123817525293165,0.020123817525293165,1.0
2013-03-05,0.018385731672419303,0.018385731672419303,1.0
2013-03-06,0.014326664732309343,0.014326664732309343,1.0
2013-03-07,-0.0035497291844565986,-0.0035497291844565986,1.0
2013-03-08,0.002828139507848866,0.002828139507848866,1.0
2013-03-11,-0.0030542835658639855,-0.0030542835658639855,1.0
2013-03-12,-0.0021096444026319633,-0.0021096444026319633,1.0
