Date,ret,ret_haircut,blend_ret,vt_scale,dd_mult
2025-03-07,-0.006295937505440166,-0.006318766284826681,-0.004924812384888754,1.2784116456412753,1.0
2025-03-10,0.0061390782216983715,0.006116209280752789,0.004793680524017408,1.280660692956116,1.0
2025-03-11,0.0015648872152316487,0.0015420350865198444,0.0012228363891217415,1.2797192078619553,1.0
2025-03-12,-0.0008328143460493805,-0.0008556781332996758,-0.0006504471279444663,1.2803720860160126,1.0
2025-03-13,0.023459935572279076,0.02342725078498712,0.012817198936774405,1.8303480883774936,1.0
2025-03-14,0.019718220618466908,0.0196845839247009,0.010468064576068426,1.8836548509211275,1.0
2025-03-17,0.020036801284244166,0.020001662182517074,0.010182389570078642,1.967789696744967,1.0
2025-03-18,-0.0077373948660663,-0.0077722426088120905,-0.00396489857245943,1.9514735937536951,1.0
2025-03-19,0.023078341797092405,0.023043603828072294,0.011863481314392622,1.9453262651574341,1.0
2025-03-20,-0.01904079965517149,-0.019075198393179362,-0.009884498654668585,1.9263293284154839,1.0
2025-03-21,0.038028314373705636,0.03799435977217195,0.019999558578126665,1.9014576859359715,1.0
2025-03-24,0.0022084452572395876,0.0021748549956279815,0.001174046302664777,1.8810546502527172,1.0
2025-03-25,0.005773112542643768,0.0057395213807063,0.0030690005780647602,1.8811050685054471,1.0
2025-03-26,-0.028272079880744466,-0.02830568359932961,-0.015023889931388697,1.8818082407324455,1.0
2025-03-27,0.022317471443890444,0.02228483256645399,0.012210171031583129,1.8277771364679105,1.0
2025-03-28,-0.023868650111975614,-0.023901021002326245,-0.013166950004978192,1.8127698596069173,1.0
2025-03-31,0.04858896858388323,0.04855728391324821,0.02738422511161519,1.7743415556160438,1.0
2025-04-01,0.009002674125194829,0.00897265897185451,0.005356029207190145,1.6808485870669418,1.0
2025-04-02,-0.09113209440953172,-0.09116309680969162,-0.05249138197171594,1.7361344088566129,1.0
2025-04-03,-0.08084425879642927,-0.08086936049665441,-0.057511940052572014,1.405695212551151,1.0
2025-04-04,-0.19038198209617566,-0.1904032080366114,-0.16016620145962762,1.1886526643023647,1.0
2025-04-07,0.07595835138926454,0.07594627047640229,0.11227621185531993,0.6765311202977271,1.0
2025-04-08,-0.03765852806010019,-0.037668955419103985,-0.0644912786756235,0.5839321042076719,1.0
2025-04-09,0.06781219571976867,0.06780215875504166,0.12064723742113101,0.5620700247206122,1.0
2025-04-10,-0.007620792230206066,-0.0076297208016346384,-0.015241584460412133,0.5,1.0
2025-04-11,0.01336515962039194,0.01335623104896337,0.02673031924078388,0.5,1.0
2025-04-14,0.0009330444819285395,0.000924115910499968,0.001866088963857079,0.5,1.0
2025-04-15,0.004641598486221281,0.004632669914792709,0.009283196972442563,0.5,1.0
2025-04-16,0.0011498551414815404,0.001140926570052969,0.002299710282963081,0.5,1.0
2025-04-17,-1.2010684988628365e-05,-2.0939256417199794e-05,-2.402136997725673e-05,0.5,1.0
2025-04-18,-0.0009416896222520455,-0.0009506181936806169,-0.001883379244504091,0.5,1.0
2025-04-21,0.0030812352662717172,0.0030723066948431456,0.0061624705325434345,0.5,1.0
2025-04-22,0.005300765576461368,0.005291837005032797,0.010601531152922736,0.5,1.0
2025-04-23,0.0004618159808635071,0.0004528874094349356,0.0009236319617270142,0.5,1.0
2025-04-24,0.003978610454768618,0.003969681883340046,0.007957220909537236,0.5,1.0
2025-04-25,0.006555329833832252,0.006546401262403681,0.013110659667664504,0.5,1.0
2025-04-28,0.0019642853622581988,0.0019553567908296276,0.0039285707245163975,0.5,1.0
2025-04-29,0.00045684390919201916,0.00044791533776344775,0.0009136878183840383,0.5,1.0
2025-04-30,0.005520682351743814,0.005511753780315242,0.011041364703487627,0.5,1.0
2025-05-01,-0.0014058607475039015,-0.001414789318932473,-0.002811721495007803,0.5,1.0
2025-05-02,0.0019934201698855315,0.0019844915984569603,0.003986840339771063,0.5,1.0
2025-05-05,0.0031528851205944357,0.003143956549165864,0.006305770241188871,0.5,1.0
2025-05-06,0.0036241483793288333,0.0036152198079002617,0.007248296758657667,0.5,1.0
2025-05-07,0.0016415235820516298,0.0016325950106230586,0.0032830471641032595,0.5,1.0
2025-05-08,-0.00529025556637587,-0.005299184137804441,-0.01058051113275174,0.5,1.0
2025-05-09,8.786081683046366e-05,7.893224540189215e-05,0.00017572163366092733,0.5,1.0
2025-05-12,0.0023121209560984387,0.002303192384669867,0.004624241912196877,0.5,1.0
2025-05-13,-0.0007854900640560829,-0.0007944186354846543,-0.0015709801281121659,0.5,1.0
2025-05-14,0.002948753580055445,0.002939825008626873,0.00589750716011089,0.5,1.0
2025-05-15,0.00930863220744309,0.009299703636014518,0.01861726441488618,0.5,1.0
2025-05-16,-0.011003001452724682,-0.011011930024153254,-0.022006002905449365,0.5,1.0
2025-05-19,0.009912205919452818,0.009903277348024247,0.019824411838905636,0.5,1.0
2025-05-20,0.0005143349643419173,0.0005054063929133459,0.0010286699286838345,0.5,1.0
2025-05-21,-0.00673496196637798,-0.006743890537806551,-0.01346992393275596,0.5,1.0
2025-05-22,0.002381192112303252,0.0023722635408746804,0.004762384224606504,0.5,1.0
2025-05-23,-2.4344702848413705e-05,-3.3273274276985135e-05,-4.868940569682741e-05,0.5,1.0
2025-05-26,0.008932696067243853,0.00892376749581528,0.017865392134487706,0.5,1.0
2025-05-27,0.008388775580968687,0.008379847009540115,0.016777551161937375,0.5,1.0
2025-05-28,0.008994872824151446,0.008985944252722875,0.017989745648302892,0.5,1.0
2025-05-29,-0.00961398750213481,-0.009622916073563382,-0.01922797500426962,0.5,1.0
2025-05-30,0.002322578772655775,0.0023136502012272037,0.00464515754531155,0.5,1.0
2025-06-02,0.012285307263163042,0.012276378691734471,0.024570614526326084,0.5,1.0
2025-06-03,0.0058521112210493335,0.005843182649620761,0.011704222442098667,0.5,1.0
2025-06-04,0.010033241488770724,0.010024312917342152,0.020066482977541447,0.5,1.0
2025-06-05,-0.014236331539115658,-0.01424526011054423,-0.028472663078231316,0.5,1.0
2025-06-06,-0.008459796207888191,-0.008468724779316763,-0.016919592415776383,0.5,1.0
2025-06-09,0.010524670589299437,0.010515742017870866,0.021049341178598874,0.5,1.0
2025-06-10,0.004859962200982478,0.004851033629553907,0.009719924401964956,0.5,1.0
2025-06-11,0.005251477689660486,0.005242549118231915,0.010502955379320972,0.5,1.0
2025-06-12,-0.000703598719671842,-0.0007125272911004134,-0.001407197439343684,0.5,1.0
2025-06-13,-0.002076696792202796,-0.002085625363631367,-0.004153393584405592,0.5,1.0
2025-06-16,-0.001897142457685855,-0.0019060710291144264,-0.00379428491537171,0.5,1.0
2025-06-17,0.002856395251083467,0.0028474666796548956,0.005712790502166934,0.5,1.0
2025-06-18,-2.894698421540166e-05,-3.7875555643973086e-05,-5.789396843080332e-05,0.5,1.0
2025-06-19,-0.006575280835392615,-0.006584209406821186,-0.01315056167078523,0.5,1.0
2025-06-20,0.00023237596718303998,0.00022344739575446857,0.00046475193436607996,0.5,1.0
2025-06-23,-0.007938853081355333,-0.007947781652783904,-0.015877706162710666,0.5,1.0
2025-06-24,0.003087761218434447,0.0030788326470058756,0.006175522436868894,0.5,1.0
2025-06-25,0.005531914767581653,0.005522986196153081,0.011063829535163307,0.5,1.0
2025-06-26,-0.011212664545011918,-0.011221600615222828,-0.022406510676856173,0.5004199318099783,1.0
2025-06-27,0.007520863829639155,0.007511725967281426,0.014697216324476571,0.5117202920333966,1.0
2025-06-30,0.01568827523552257,0.015676350932232578,0.02349384825669707,0.6677609842419293,1.0
2025-07-01,-0.01118219234685081,-0.011196365313500435,-0.01408893502191751,0.793686132376591,1.0
2025-07-02,-0.010243051470064294,-0.010258545451657101,-0.011805334367990911,0.8676629691944513,1.0
2025-07-03,-9.81134028800258e-06,-3.401650169398206e-05,-7.238229161307103e-06,1.35548903873483,1.0
2025-07-04,-0.009866666527383664,-0.00989130177972328,-0.0071519654548361025,1.3795741310120426,1.0
2025-07-07,-0.006510535009169909,-0.006535850496708629,-0.004592427997198541,1.4176673021637891,1.0
2025-07-08,-0.005320370558381912,-0.005345613206200274,-0.0037637342087820653,1.413588277824637,1.0
2025-07-09,0.018749696173851062,0.01872443477856332,0.013254058189885143,1.4146381361264826,1.0
2025-07-10,0.0017279018542927173,0.0017028176847346888,0.0012300742180769637,1.4047134952507438,1.0
2025-07-11,-0.005740782819942118,-0.005765873375814894,-0.004085759576138213,1.405071128871514,1.0
2025-07-14,-0.006916893829907729,-0.006941950354999967,-0.004929492848433204,1.4031654051605336,1.0
2025-07-15,-0.024083231494629515,-0.02410823614177751,-0.017199111138056337,1.4002602402714137,1.0
2025-07-16,0.002930760167150071,0.002906161802197917,0.0021275805561283678,1.3775084373224753,1.0
2025-07-17,0.03956176449255573,0.03953716557341833,0.028719151287300296,1.377539471720046,1.0
2025-07-18,0.011230124201606505,0.011206409876757722,0.008456404871286578,1.328002191538628,1.0
2025-07-21,0.02052623277960289,0.020502417772344097,0.015391129932391289,1.3336404065048244,1.0
2025-07-22,-0.017926072291401855,-0.0179496742282264,-0.013562803601982568,1.3217084621634925,1.0
2025-07-23,-0.013500260121934416,-0.013523574778017076,-0.010340108503110977,1.3056207406211124,1.0
2025-07-24,0.00019402985229267342,0.0001707842609350012,0.00014905272735927903,1.3017531160297444,1.0
2025-07-25,0.007137443010953964,0.00711417742838432,0.005478235462163635,1.3028726239041617,1.0
2025-07-28,0.012942862539550903,0.012919607664403749,0.009938670660893463,1.3022730082483054,1.0
2025-07-29,-0.011327244815688663,-0.011350445718947427,-0.008718291119817317,1.2992505824841065,1.0
2025-07-30,0.03856614302451789,0.03854302602200625,0.029791108301316527,1.2945521406739198,1.0
2025-07-31,-0.04206264208913485,-0.042084912558954836,-0.033727111049723944,1.247146309896564,1.0
2025-08-01,0.02011326663686402,0.020092037986211436,0.016918902738243945,1.1888044365548276,1.0
2025-08-04,0.02516626131024607,0.025145233358766922,0.02137143619711545,1.1775652828443424,1.0
2025-08-05,-0.02284148544251279,-0.02286220314033764,-0.019687692718965644,1.1601910781809905,1.0
2025-08-06,0.05644016427298046,0.05641980771579299,0.04951034042739102,1.1399672025231238,1.0
2025-08-07,-0.005942843105978476,-0.00596166295342487,-0.005638844768723511,1.0539114569957886,1.0
2025-08-08,-0.0059167552624586305,-0.0059357016741072915,-0.005576588640211428,1.0609990523228383,1.0
2025-08-11,-0.001036697848711619,-0.0010559814928848739,-0.0009600084619803848,1.0798840737018434,1.0
2025-08-12,0.03666585822937083,0.03664637258288219,0.03360152657774469,1.0911962033789184,1.0
2025-08-13,-0.020652814745853516,-0.020671666464849126,-0.01956321667044764,1.0556962637464335,1.0
2025-08-14,-0.002802490134327167,-0.002821200896166438,-0.0026746354378487038,1.047802662998177,1.0
2025-08-15,-0.02148020297137181,-0.021498901819915036,-0.020513298034184915,1.0471355184122793,1.0
2025-08-18,-0.005029797910648314,-0.005048198604497737,-0.0048812191848940705,1.0304388555658492,1.0
2025-08-19,-0.025014679153237497,-0.025033203691171145,-0.02411345971321335,1.0373741242750956,1.0
2025-08-20,-0.02145117152611376,-0.02146946540996677,-0.020939054684924862,1.0244574957606658,1.0
2025-08-21,-0.0042160197352686,-0.004234223956288575,-0.00413563791709209,1.0194363771171315,1.0
2025-08-22,0.04466588378387006,0.044647474200646894,0.04332553637348366,1.0309366605142996,1.0
2025-08-25,0.0006114915523655204,0.0005940298281073599,0.0006253387033884558,0.9778565584571957,1.0
2025-08-26,0.012520133253537971,0.012502392362051916,0.012602174376280643,0.993489923223322,1.0
2025-08-27,0.02519032118369369,0.02517259077131075,0.025370372345293477,0.9929030934528957,1.0
2025-08-28,0.008255613395201663,0.008238000748662369,0.008370216675962557,0.9863082062033102,1.0
2025-08-29,-7.418141641944178e-05,-9.22243929096625e-05,-7.34173849345303e-05,1.0104066834523293,1.0
2025-09-01,-0.032430542501729984,-0.03244877224204225,-0.03176769501237049,1.0208654574750033,1.0
2025-09-02,0.04304332759211233,0.04302547821208203,0.043062047451671435,0.9995652817116949,1.0
2025-09-03,0.013582615509320294,0.013565585221994102,0.014242079471525036,0.9536960902708593,1.0
2025-09-04,0.05119826792190894,0.05118127452609333,0.05380059372617505,0.9516301656909033,1.0
2025-09-05,-0.0002494043095607893,-0.00026530606769821047,-0.0002800727030637996,0.8904984556955408,1.0
2025-09-08,0.011514269618205415,0.01149835449139654,0.012919278616905668,0.8912471013000901,1.0
2025-09-09,0.00830919326300283,0.008293302121071152,0.00933717990579876,0.8899039481763109,1.0
2025-09-10,-0.001173659766535659,-0.001189538270160385,-0.001319910906722953,0.8891962029843338,1.0
2025-09-11,0.004380683801691588,0.0043648085449174865,0.004927573617977241,0.8890143793508356,1.0
2025-09-12,0.015523527467798611,0.0155075575271089,0.017357976026582768,0.8943166786280381,1.0
2025-09-15,0.023436783226397827,0.023420884487703655,0.026323722543849126,0.8903293668802983,1.0
2025-09-16,-0.00502886183761683,-0.00504471437313636,-0.005664778617443683,0.8877419890922728,1.0
2025-09-17,-0.01623235965570616,-0.016248179950449745,-0.018322260740401296,0.8859365056361839,1.0
2025-09-18,0.0045150112523434935,0.004499344178964026,0.005146155825137248,0.8773561092513319,1.0
2025-09-19,0.020210027793811973,0.020194116482267183,0.022681559118666254,0.891033446513812,1.0
2025-09-22,0.025437715956243973,0.02542189118949537,0.028704683930126554,0.8861869379284896,1.0
2025-09-23,-0.014097697212099478,-0.01411343891840188,-0.015992204926086277,0.8815355529307592,1.0
2025-09-24,-0.0439112109398249,-0.04392692665292703,-0.04989457122929743,0.8800799337071128,1.0
2025-09-25,0.006899743878361907,0.006884890853230363,0.008295260461903814,0.8317694073681169,1.0
2025-09-26,0.03215337886306236,0.032138529155229266,0.03866523746768158,0.8315836386608988,1.0
2025-09-29,0.0007267376814521166,0.0007122036033335665,0.0008928986408015232,0.8139083746389737,1.0
2025-09-30,0.01125939468368642,0.011244841356668455,0.013815440215333924,0.8149863130086497,1.0
2025-10-01,0.038287441735935616,0.03827289313552358,0.0469945078799622,0.8147216230827017,1.0
2025-10-02,-0.001183677361796478,-0.0011977684469560296,-0.0015000332129881976,0.789100768934635,1.0
2025-10-03,0.001848862881793597,0.001834779330054909,0.0023442530134458843,0.7886788973669275,1.0
2025-10-06,0.0143248226818091,0.014310718827606896,0.018136915013719522,0.7898158353266366,1.0
2025-10-07,-0.008246742988939876,-0.008260833899169304,-0.010450940731453261,0.7890909728461469,1.0
2025-10-08,0.030851367455989945,0.03083720810340527,0.03890836623360246,0.7929237447483919,1.0
2025-10-09,-0.004854114640329702,-0.004868005691494409,-0.006240033065147633,0.7778988652225769,1.0
2025-10-10,-0.04978303200520446,-0.04979701169865163,-0.06359100203088155,0.7828628330314474,1.0
2025-10-13,-0.019002752657434147,-0.019015678030975088,-0.026253389722889393,0.7238209182895086,1.0
2025-10-14,0.05859405149624476,0.05858128398205956,0.0819519236833228,0.714980794382117,1.0
2025-10-15,0.00568165334615108,0.0056698420431155515,0.008589915537825751,0.661432969990436,1.0
2025-10-16,-0.009842516856467358,-0.00985436604353295,-0.01483302007194586,0.6635544756716677,1.0
2025-10-17,0.03201579838775987,0.03200400864480379,0.04849220950967352,0.6602256055454261,1.0
2025-10-20,0.003294929115525427,0.003283402475059823,0.005104524609371629,0.6454918660742897,1.0
2025-10-21,-0.0167608500063873,-0.016772378325110388,-0.02596223266908845,0.6455858484907332,1.0
2025-10-22,-0.016444927919550194,-0.01645634408894648,-0.02572311402732944,0.6393054861895155,1.0
2025-10-23,0.03177728097752821,0.031765917015072705,0.04993429433133226,0.6363818975126465,1.0
2025-10-24,0.01606238442257702,0.016051073577041847,0.025358695984973117,0.63340734997159,1.0
2025-10-27,0.009926724770522553,0.009915446631676397,0.015717393157544467,0.631575775385987,1.0
2025-10-28,0.02684702716679708,0.02683573106997308,0.04244042936898709,0.6325814221477992,1.0
2025-10-29,-0.029522209267067348,-0.02953343393487174,-0.046966406269736936,0.6285813970418713,1.0
2025-10-30,0.011568397395034147,0.011557306558482004,0.01862605439540708,0.6210868469216297,1.0
2025-10-31,-0.0013818653558820974,-0.001392953833797932,-0.0022253881241981093,0.6209547632865324,1.0
2025-11-03,-0.03687899152369788,-0.03689008860527815,-0.059344739903699074,0.6214365684901947,1.0
2025-11-04,-0.013510364774819237,-0.013520968623634111,-0.022751787398012153,0.5938155336314215,1.0
2025-11-05,0.011182670473632795,0.011172060399652765,0.018820843713943183,0.5941641428831512,1.0
2025-11-06,-0.03519362106836005,-0.0352042747284332,-0.058989822724473534,0.5966049640925436,1.0
2025-11-07,0.03397610080443623,0.0339658648254961,0.059272893129090475,0.5732148206506413,1.0
2025-11-10,0.011837656593256344,0.011827642159710182,0.021108205861542897,0.5608082785862633,1.0
2025-11-11,0.00949446828988582,0.009484465416270113,0.016949537014899416,0.5601609224806405,1.0
2025-11-12,-0.015340721169371675,-0.015350799183711393,-0.027182085698582915,0.5643688030227729,1.0
2025-11-13,-0.05996399663799213,-0.05997403890501783,-0.10662788108700894,0.5623669534337007,1.0
2025-11-14,0.013482967464937934,0.013473919208082786,0.026609244190737544,0.5067023838892516,1.0
2025-11-17,-0.010190300856071702,-0.01019941889578771,-0.019957103041011955,0.5106102240956806,1.0
