Date,ret,blend_ret,vt_scale,dd_mult
2023-02-10,0.0028482401816707224,0.0013242273328407743,2.1508695002999128,1.0
2023-02-13,0.0031250216314805917,0.0014530218295743978,2.15070521851412,1.0
2023-02-14,0.0030779055990675,0.0014312868139716975,2.1504464157862095,1.0
2023-02-15,-0.003203535883492164,-0.0014898385699275427,2.1502570467402826,1.0
2023-02-16,-0.009215163363927947,-0.004290896179240915,2.1476080937381625,1.0
2023-02-17,-0.00026528676708494135,-0.00012439738769095342,2.132575064550442,1.0
2023-02-20,-0.00903538783426385,-0.004237030869804187,2.13248100188645,1.0
2023-02-21,-0.016648019686512708,-0.007858491026233334,2.1184753702635835,1.0
2023-02-22,0.009802100765860295,0.004719006386684387,2.0771535282340086,1.0
2023-02-23,-0.01887019334855227,-0.009133121462829583,2.066127492703463,1.0
2023-02-24,-0.00022141319760876174,-0.0001098267779281051,2.016021973745815,1.0
2023-02-27,-0.005679229891659281,-0.0028170985128943855,2.0159855488419685,1.0
2023-02-28,0.0013664950261506078,0.0006795017405539472,2.0110250564429846,1.0
2023-03-01,-0.014184375408169466,-0.007053637850800759,2.0109304883804313,1.0
2023-03-02,0.026450825195081528,0.013334472907828373,1.9836423515137847,1.0
2023-03-03,0.020797073681106424,0.010941826994457754,1.9006948009359443,1.0
2023-03-06,-0.00297155654811394,-0.0016033563969419815,1.8533350125907582,1.0
2023-03-07,-0.0048114815051690405,-0.002289707465852077,2.1013520621851693,1.0
2023-03-08,0.0018543244820856336,0.0008415641413836959,2.203426204729638,1.0
2023-03-09,0.003834018054938154,0.001740114575453373,2.2033135685558127,1.0
2023-03-10,-0.012645872902568432,-0.005743094093262007,2.201926818055271,1.0
2023-03-13,0.029167784628889627,0.013396747876030497,2.177228749753268,1.0
2023-03-14,0.03376540933501904,0.016284587131437545,2.073458114871983,1.0
2023-03-15,0.011642480612380946,0.005991861271955791,1.9430490934214752,1.0
2023-03-16,0.018257248348200136,0.00945723347568548,1.9305062516580003,1.0
2023-03-17,-0.003936105952381564,-0.002074488950025604,1.8973858368023522,1.0
2023-03-20,-0.015004970505609052,-0.007924082890676202,1.893590805727753,1.0
2023-03-21,0.0022434545610054007,0.0012062199273610037,1.8599050721319812,1.0
2023-03-22,0.0028911291017519633,0.0015542291738076636,1.8601691117848889,1.0
2023-03-23,0.023540724921529234,0.012654192783603727,1.8603102800860905,1.0
2023-03-24,-0.030691369514010518,-0.016997553953649193,1.8056344811555318,1.0
2023-03-27,-0.01082737860089552,-0.006397656028064583,1.6923977396407501,1.0
2023-03-28,-0.0010476510451425396,-0.0006249422703781822,1.6763965166071362,1.0
2023-03-29,0.0066889407684897735,0.003991017886880574,1.6759986945881438,1.0
2023-03-30,0.0024546874153135155,0.0014598789769108736,1.6814321283724982,1.0
2023-03-31,0.011414104884162469,0.006784613210605946,1.6823515991036215,1.0
2023-04-03,0.008802770260399127,0.004984311817755308,1.766095417433869,1.0
2023-04-04,-0.0038125319098536777,-0.0021660265479063845,1.7601501299874442,1.0
2023-04-05,-0.016382214505579897,-0.009322718955954,1.7572356930396698,1.0
2023-04-06,-3.838775284572735e-06,-2.2268184146129762e-06,1.7238833931773097,1.0
2023-04-07,-0.0006054889422102717,-0.0003512419648745079,1.7238513696010138,1.0
2023-04-10,0.011893199753785584,0.0068998774066792844,1.723682763156432,1.0
2023-04-11,0.0024194116561676486,0.0014144045017225114,1.7105514392956218,1.0
2023-04-12,-0.010980433792860492,-0.006416815471579237,1.7111967519549236,1.0
2023-04-13,0.01299207574158718,0.007649200805092916,1.6984879953650742,1.0
2023-04-14,-0.0015387349474815797,-0.000914355861981165,1.6828622328155167,1.0
2023-04-17,0.010628921675406534,0.006318155937747312,1.6822822640234156,1.0
2023-04-18,-0.02071675001916163,-0.012384217145766426,1.672834849011324,1.0
2023-04-19,-0.00011819972292317052,-7.280493981947473e-05,1.623512404738683,1.0
2023-04-20,0.00029651899052470426,0.00018250048185057096,1.624757302106688,1.0
2023-04-21,0.0015938472193690577,0.0009807031525267602,1.6252086222651014,1.0
2023-04-24,-0.010214330496100436,-0.006285061082620776,1.6251760105155912,1.0
2023-04-25,-0.002578399126837857,-0.0015949791013849354,1.6165723579694609,1.0
2023-04-26,-0.005232485889773196,-0.0032208055378737336,1.6245891992683004,1.0
2023-04-27,0.03804106514756165,0.022136635834445674,1.7184664116111046,1.0
2023-04-28,0.00846650137751235,0.005319813710275414,1.5915033568109715,1.0
2023-05-01,-0.00412848845032201,-0.0025984204147329777,1.5888454489171904,1.0
2023-05-02,-0.0011778470876062175,-0.0007424334944943476,1.586468143397031,1.0
2023-05-03,-0.015631429419941896,-0.009800698971317648,1.5949300622015066,1.0
2023-05-04,0.003975504562463307,0.002535310842801403,1.568054100250112,1.0
2023-05-05,0.01592345259491491,0.009901511526875567,1.6081840183384175,1.0
2023-05-08,-0.001706889658352332,-0.0010768586744264231,1.5850637589574954,1.0
2023-05-09,0.015087472468409193,0.009522122451389468,1.584465285489752,1.0
2023-05-10,0.01807709354660309,0.011554404863207048,1.564519658140627,1.0
2023-05-11,-0.0016147284918712889,-0.0010500546649955466,1.5377566003938825,1.0
2023-05-12,-0.007436003441569751,-0.004817667440180558,1.543486248044357,1.0
2023-05-15,0.0001978162715547183,0.00012881320324657048,1.5356831952704735,1.0
2023-05-16,0.006601749009161136,0.004281146631531384,1.5420515991062103,1.0
2023-05-17,0.00697030344874693,0.004469839345713106,1.5594080479496308,1.0
2023-05-18,0.020638569218981856,0.01323130525779381,1.5598286651896909,1.0
2023-05-19,-0.003283694620576066,-0.002114894406185953,1.5526518066204322,1.0
2023-05-22,-0.002783880847165751,-0.0017960499180078827,1.550001934385842,1.0
2023-05-23,-0.014613377213196437,-0.009416163354549317,1.5519460169662564,1.0
2023-05-24,0.02285672960924566,0.015001762375021632,1.5236029632960175,1.0
2023-05-25,0.006586633949598717,0.004392112320397686,1.4996506166313905,1.0
2023-05-26,-0.0001780993061328119,-0.00011648267198369525,1.5289768263363797,1.0
2023-05-29,0.04561596756739346,0.02943703196627829,1.5496116462980716,1.0
2023-05-30,-0.01146299799297532,-0.008237748243703727,1.3915207959574045,1.0
2023-05-31,0.00030217838214344043,0.00021950843089178643,1.376614013939213,1.0
2023-06-01,0.02943658729314998,0.02138771820742883,1.3763313602535425,1.0
2023-06-02,-0.005613215137528368,-0.004265267185918942,1.3160289597002148,1.0
2023-06-05,0.003028218980422354,0.002295437834220644,1.319233714491121,1.0
2023-06-06,0.001168861053832049,0.0008729670751612738,1.338952048811361,1.0
2023-06-07,-0.0206348484621221,-0.015030792990762586,1.372838310979572,1.0
2023-06-08,0.017374836485650802,0.01305324846615763,1.3310737576701686,1.0
2023-06-09,0.004317198622163415,0.003270032875928737,1.3202309536222223,1.0
2023-06-12,0.021885436349848377,0.01655836808784731,1.321714569560195,1.0
2023-06-13,-0.003442341613607396,-0.0026417361869423618,1.3030603247297312,1.0
2023-06-14,0.0034626431404621363,0.0026633735032741235,1.3000967142631175,1.0
2023-06-15,0.02376332653985498,0.018279024667484694,1.3000325220921627,1.0
2023-06-16,-4.502400575751806e-06,-3.5214102744257764e-06,1.27857881498514,1.0
2023-06-19,-0.019487584872648803,-0.014634811491542771,1.331591109588967,1.0
2023-06-20,-0.00247710422899585,-0.0019053539835147456,1.3000756029734775,1.0
2023-06-21,-0.015355178371793442,-0.011822481633395256,1.2988117764056653,1.0
2023-06-22,0.007480192576229097,0.005877944668149792,1.2725864223869339,1.0
2023-06-23,-0.001977577784714007,-0.0015565592708452103,1.2704802327509084,1.0
2023-06-26,-0.007657320936906573,-0.0060192198857409365,1.2721450756511106,1.0
2023-06-27,0.004266836041910408,0.0033715876535600126,1.265527247202105,1.0
2023-06-28,0.0023024113797604777,0.0018170574213561212,1.267109862737372,1.0
2023-06-29,0.01079354373675623,0.008405782272282952,1.284061778800366,1.0
2023-06-30,0.00844924492514562,0.0066068484069048096,1.278861630352427,1.0
2023-07-03,-2.0238306283668823e-06,-1.5849624851738347e-06,1.2768949721512894,1.0
2023-07-04,-0.003915441792952085,-0.003060238097442387,1.2794565874545643,1.0
2023-07-05,-0.014366480867423526,-0.011259211605779706,1.2759757406148013,1.0
2023-07-06,0.0023813787685639408,0.0018870877882997041,1.2619332197097204,1.0
2023-07-07,-0.0038856131911256327,-0.0030681701260707787,1.2664269031592796,1.0
2023-07-10,0.0045415031159981665,0.0035922195301096955,1.2642610168815274,1.0
2023-07-11,0.018806166479546273,0.014847672066450955,1.2666070745217852,1.0
2023-07-12,0.013010070348262605,0.010229750314816046,1.2717876730011426,1.0
2023-07-13,0.004696419805095311,0.0037156412125058085,1.263959445085407,1.0
2023-07-14,-0.0020547032562998105,-0.0016251045335540744,1.2643514394770725,1.0
2023-07-17,0.004948987073108052,0.003920039364405366,1.2624840245344748,1.0
2023-07-18,0.007255429700028319,0.005702174204543421,1.2723970611503386,1.0
2023-07-19,-0.0064679160529530376,-0.005079063435890527,1.2734465978999925,1.0
2023-07-20,-0.006283347893482679,-0.004947394997607086,1.2700315815740921,1.0
2023-07-21,-0.003548555734499758,-0.0026923249810778542,1.3180265233356478,1.0
2023-07-24,-0.0010149944723559562,-0.0007711885810386184,1.3161430255995048,1.0
2023-07-25,0.003359420752175723,0.0025485008986492206,1.3181948470005693,1.0
2023-07-26,0.014304372974002055,0.010841809943875676,1.3193713086699432,1.0
2023-07-27,-0.008304863617513605,-0.00624173500915317,1.33053767988147,1.0
2023-07-28,0.009841778185489852,0.007460761524519627,1.3191385561842537,1.0
2023-07-31,-0.003694445665864464,-0.00279061074336313,1.3238842696534843,1.0
2023-08-01,-0.01032014083823809,-0.007808269916255913,1.3216936592769102,1.0
2023-08-02,-0.023989881510899102,-0.01824046286050835,1.315201357243986,1.0
2023-08-03,0.011892887912611434,0.009347575465390633,1.272296538995038,1.0
2023-08-04,-0.004533636401996832,-0.003583895306803954,1.2650024662801433,1.0
2023-08-07,-0.004394976579940408,-0.0034689979907962455,1.2669296988931438,1.0
2023-08-08,-0.001024628464433256,-0.000810772252244148,1.2637685386952655,1.0
2023-08-09,-0.004699575475393328,-0.0037179505476012524,1.2640231265112982,1.0
2023-08-10,-0.015869102464842133,-0.012577384748089742,1.2617171838726122,1.0
2023-08-11,-0.0020133668471650785,-0.0016028619994485301,1.256107417767583,1.0
2023-08-14,0.0071267777662856165,0.005672007845228568,1.2564823534722076,1.0
2023-08-15,-0.006866457685507196,-0.00547271052579248,1.2546721872363042,1.0
2023-08-16,-0.004795933596239884,-0.0037956242433419022,1.2635427768311565,1.0
2023-08-17,-0.018256249846150176,-0.014181761044024577,1.2873048551218094,1.0
2023-08-18,0.008456658945351275,0.006715942113399989,1.2591917563550943,1.0
2023-08-21,0.013362019571421316,0.010652855189768308,1.254313452439968,1.0
2023-08-22,-0.0016431516063166898,-0.001205974835970699,1.3625090319518183,1.0
2023-08-23,0.017764433534152968,0.01292319961155184,1.3746157351213262,1.0
2023-08-24,-0.026731766149108906,-0.019814518943618888,1.349099931478158,1.0
2023-08-25,0.01331494887990244,0.009821966971506647,1.3556295718086684,1.0
2023-08-28,-0.0006426879989035496,-0.000478442826306818,1.3432911176964826,1.0
2023-08-29,0.016486481082206187,0.012267209198571964,1.3439471696729026,1.0
2023-08-30,0.0002352975115459427,0.00017806048174202833,1.3214471242801569,1.0
2023-08-31,0.003891023641232657,0.0028620372616793327,1.3595293441251548,1.0
2023-09-01,-9.192926373658348e-06,-6.635515375977737e-06,1.385412564476769,1.0
2023-09-04,-0.00944836634744486,-0.006812880361635096,1.38683872986392,1.0
2023-09-05,-0.003047625335871314,-0.0021354164128729466,1.4271808147110285,1.0
2023-09-06,-0.0073898284161469105,-0.005176253052943321,1.4276404844513748,1.0
2023-09-07,0.0033990677193884446,0.002386782846140027,1.4241210610699309,1.0
2023-09-08,0.0029151723073149853,0.0019525143763845115,1.4930350027501647,1.0
2023-09-11,-0.00503259363634577,-0.0033733673780571008,1.4918605275789156,1.0
2023-09-12,-0.0015173381172032562,-0.0009873440008568738,1.5367877010306672,1.0
2023-09-13,0.0018543811432222286,0.001206225151937232,1.5373424606874095,1.0
2023-09-14,0.0030218779834358463,0.0019233829791753317,1.5711265079050998,1.0
2023-09-15,-0.0069919122132546625,-0.004427904696329223,1.5790566176934717,1.0
2023-09-18,0.0017984173125077353,0.001142078140190889,1.574688499166217,1.0
2023-09-19,0.0019562391838708277,0.0012352292149749062,1.5837054047580708,1.0
2023-09-20,-0.019964251802258408,-0.012585766472402036,1.5862563353639092,1.0
2023-09-21,0.0010877011072732454,0.0007027716569907642,1.5477304704215467,1.0
2023-09-22,-0.01142383000313128,-0.0072934626026939404,1.5663109040843963,1.0
2023-09-25,-0.003243445923585029,-0.0020695425734522997,1.5672284132693568,1.0
2023-09-26,-0.009698168000211895,-0.006189878493711266,1.5667784125431456,1.0
2023-09-27,-0.012450346514602908,-0.007978390942759938,1.5605084538883227,1.0
2023-09-28,0.030095528027237677,0.01910264740623619,1.5754637243324077,1.0
2023-09-29,-0.02209042995093782,-0.014862957727693681,1.4862741559021875,1.0
2023-10-02,-0.005119367434774087,-0.0035439426916227205,1.4445401295216775,1.0
2023-10-03,-0.010295781761803144,-0.007118773432170944,1.4462859170759332,1.0
2023-10-04,0.012539297402718872,0.00841969946207035,1.4892808774477966,1.0
2023-10-05,-0.015200377346645106,-0.010150429240213033,1.4975107935756702,1.0
2023-10-06,0.028578249385015592,0.019243977013636757,1.4850490293541891,1.0
2023-10-09,0.005982024998518971,0.004263554287337252,1.4030605910860743,1.0
2023-10-10,0.007303281972654737,0.0052075787272742695,1.4024333294097682,1.0
2023-10-11,0.0014171637436958633,0.001009676025686234,1.4035826419991273,1.0
2023-10-12,0.0029850947737589196,0.002122885352989543,1.4061497807948857,1.0
2023-10-13,-0.004688534204056842,-0.0033303670169998615,1.4078130668854858,1.0
2023-10-16,-0.004847977466563865,-0.003444939310156727,1.407275144810405,1.0
2023-10-17,0.0012312637279429514,0.0008757592514240548,1.4059385909321742,1.0
2023-10-18,-0.004461173149625402,-0.003169641333417219,1.4074693885998044,1.0
2023-10-19,-0.011288729727020776,-0.007879996302179143,1.4325805868587753,1.0
2023-10-20,-0.017196484323447638,-0.012035826890995631,1.4287746474912209,1.0
2023-10-23,0.012589866087378726,0.008860915925941713,1.4208312315118496,1.0
2023-10-24,-0.002480735213020674,-0.0017692054769885873,1.402174730570697,1.0
2023-10-25,-0.02145171010805508,-0.015211187301459962,1.410258757776006,1.0
2023-10-26,-0.005666720851777068,-0.003967908119624293,1.4281381223902003,1.0
2023-10-27,0.004776710451762522,0.003298446193253697,1.448169887243368,1.0
2023-10-30,0.0038818410037721406,0.002685905584153459,1.4452633877655887,1.0
2023-10-31,0.004851764161580381,0.0033609935963678657,1.4435505520818457,1.0
2023-11-01,0.006468209878796167,0.0044924626481132,1.439791576567201,1.0
2023-11-02,0.005479475165325072,0.00381674206579928,1.435641987554009,1.0
2023-11-03,0.0005463280752592509,0.0003742519253762798,1.459786946212668,1.0
2023-11-06,-0.0005039653382252271,-0.00034521877008335727,1.4598433859883648,1.0
2023-11-07,0.002854383890706849,0.0019445225013683812,1.467909930946126,1.0
2023-11-08,-0.000532362734318617,-0.0003617510739285347,1.47162723951937,1.0
2023-11-09,-0.010884362957055188,-0.007384513263553417,1.4739445334569892,1.0
2023-11-10,0.0009241796039861227,0.0006141954941760836,1.5046994202161468,1.0
2023-11-13,0.028365347344935666,0.0187116018883819,1.5159229826575036,1.0
2023-11-14,0.008993535948919423,0.006146844334865841,1.463114316708284,1.0
2023-11-15,-0.0019545375686564333,-0.0013433682187343628,1.4549529618155443,1.0
2023-11-16,0.006764417843837311,0.004535146914514706,1.491554291700637,1.0
2023-11-17,-0.005116741296111227,-0.0032434666055913535,1.5775532534512824,1.0
2023-11-20,0.02225469185232214,0.013899409104563375,1.6011250323595128,1.0
2023-11-21,0.007189967013183128,0.004636986420197566,1.55056891731781,1.0
2023-11-22,-5.936632908402148e-06,-3.749104604087055e-06,1.5834802000270618,1.0
2023-11-23,-0.013495903821609713,-0.008522833096678919,1.5834997199309986,1.0
2023-11-24,0.002459835008598204,0.001568635487654137,1.5681367838214841,1.0
2023-11-27,0.005510274271872709,0.003515831202157218,1.5672749785290474,1.0
2023-11-28,0.030838303266125137,0.019580620440103863,1.5749400464841226,1.0
2023-11-29,-0.011457954737291092,-0.007709208475887271,1.4862686322634917,1.0
2023-11-30,-0.0104067533267088,-0.007036311087412395,1.4790069963401642,1.0
2023-12-01,0.0024301973679749732,0.001654053203354594,1.4692377264807912,1.0
2023-12-04,-0.0020901059655549993,-0.0014223665434733475,1.4694566426253712,1.0
2023-12-05,0.030551623948395553,0.020762667328580075,1.4714691260472519,1.0
2023-12-06,-0.008942735992605028,-0.006430395724039443,1.3906976143277516,1.0
2023-12-07,-0.008193691259985507,-0.005925988938944018,1.3826706975672456,1.0
2023-12-08,0.002183463285126459,0.0015861784706459286,1.3765558703096645,1.0
2023-12-11,0.014301854202507024,0.010363731859009639,1.3799907598027834,1.0
2023-12-12,0.020542255728823473,0.015070465648830788,1.363080359127271,1.0
2023-12-13,0.02581282290787356,0.019418700454628745,1.3292765377469262,1.0
2023-12-14,-0.003923517463902902,-0.0030057253896919444,1.3053479460760125,1.0
2023-12-15,0.003809112113818723,0.0029237213928822183,1.3028300586683748,1.0
2023-12-18,0.012427321459989817,0.009464059845102301,1.3131068128675263,1.0
2023-12-19,0.00860811306882175,0.006594786612296449,1.3052906143727698,1.0
2023-12-20,0.0004528447683004142,0.0003455262271123529,1.310594486806251,1.0
2023-12-21,0.004686803409440921,0.003538134159010607,1.3246539556746273,1.0
2023-12-22,-6.1731205336213945e-06,-4.496292473803858e-06,1.372935717502145,1.0
2023-12-25,-0.005370194043452248,-0.003776980546721855,1.4218220022640007,1.0
2023-12-26,0.01524821198029077,0.010728080138324233,1.4213365097655393,1.0
2023-12-27,0.006270838487910155,0.004408099439116606,1.4225719211921513,1.0
2023-12-28,-0.01292355035309252,-0.009042623753328555,1.4291814749381129,1.0
2023-12-29,-1.947286904653559e-06,-1.3577656827349048e-06,1.4341848003782216,1.0
2024-01-01,-0.025481545888135313,-0.017038969398239477,1.4954863344474432,1.0
2024-01-02,-0.027644863640353942,-0.0193895623183805,1.4257600654630433,1.0
2024-01-03,-0.00911997270115209,-0.00673735031933664,1.3536438316079789,1.0
2024-01-04,-0.007571639991623558,-0.005633171611808157,1.3441166918742573,1.0
2024-01-05,0.002605055026695031,0.0019472718871237028,1.3377972762411383,1.0
2024-01-08,0.015187449815328746,0.011331653217366632,1.340267790056689,1.0
2024-01-09,0.014827358010141357,0.011178081069498977,1.3264672100652377,1.0
2024-01-10,0.0075790577042437355,0.005779737838927608,1.3113151349525534,1.0
2024-01-11,0.014945204410845554,0.011396672917221974,1.3113655642658,1.0
2024-01-12,-3.668914527933782e-05,-2.8002150814542448e-05,1.3102259723665202,1.0
2024-01-15,-0.015481165521446027,-0.011560787384070905,1.3391099591345168,1.0
