Date,Close,SPY,AGG,source,tier
2023-06-23,-0.05351041624003349,-0.007559898172563861,0.0029602441571932037,live,1
2023-06-26,-0.018493528384611765,-0.004085817855711826,0.0012212031581668725,live,1
2023-06-27,0.017134268099679877,0.010963331188829972,-0.0019314645878484304,live,1
2023-06-28,0.00015715434202861426,0.0005043184348598739,0.0029535254440045122,live,1
2023-06-29,-0.014858122178115784,0.0039414318204265,-0.007717153290640599,live,1
2023-06-30,0.024812698013621595,0.011800663052594862,0.002353624361170148,live,1
2023-07-03,0.018166794282269857,0.0011505509700782124,-0.001177294410755203,live,1
2023-07-05,-0.010318658468714636,-0.0014871911047333874,-0.004509110935965288,live,1
2023-07-06,-0.022569308314598607,-0.00783055864387816,-0.006485350058234918,live,1
2023-07-07,0.0036209362249739543,-0.0025247159065797664,0.00020719609108144077,live,1
2023-07-10,0.005978695587037331,0.0025311062307418197,0.0027971371344348572,live,1
2023-07-11,0.03461417081144832,0.006368418370980455,0.0021696089314622302,live,1
2023-07-12,0.018468848410466157,0.008045789132086423,0.008143325030683934,live,1
2023-07-13,0.021480007779131255,0.007937013367105727,0.006236946564146306,live,1
2023-07-14,-0.022178402539537154,-0.0006228317380211346,-0.0047756598064098155,live,1
2023-07-17,-0.007497072647419674,0.0034722954774011328,0.0011229828524110808,live,1
2023-07-18,0.03135497788929703,0.007430544726970689,0.0008160260162510813,live,1
2023-07-19,-0.00641881335415069,0.0022238450899338957,0.0030569777958757705,live,1
2023-07-20,-0.03963305525441569,-0.006634589822913317,-0.005181341809300077,live,1
2023-07-21,0.007191247525554079,0.0,0.0007148736196005423,live,1
2023-07-24,0.013128279717571485,0.004467251302013864,-0.0018368593157146451,live,1
2023-07-25,0.024851412078343727,0.0027301466990383716,-0.0011244755926642647,live,1
2023-07-26,-0.003557415051607319,0.0001535935798715471,0.003275191083103035,live,1
2023-07-27,-0.011606963414984746,-0.006629867671081979,-0.008569817239799216,live,1
2023-07-28,0.0716407803541615,0.009790244556760364,0.003910107123588524,live,1
2023-07-31,0.023954129893630213,0.0019039510822731476,0.0012305771778764463,live,1
2023-08-01,-0.030368103554329378,-0.002861473223898847,-0.00662148987503941,live,1
2023-08-02,-0.05168943198730255,-0.013910841815722663,-0.0023765725056336118,live,1
2023-08-03,0.04532475970732817,-0.0028658061760974407,-0.0067328639031971615,live,1
2023-08-04,-0.00582065616184512,-0.004522808824073965,0.008238425590667786,live,1
2023-08-07,-0.002644486849984329,0.008728550048778372,0.0002070556073388019,live,1
2023-08-08,0.009168018118927472,-0.004348557889300664,0.0023782049588358944,live,1
2023-08-09,0.014832811737660913,-0.006685312119114606,0.0007225645980231121,live,1
2023-08-10,-0.008709464967264635,0.0003590167717892889,-0.00649516945840356,live,1
2023-08-11,0.009880555205630298,-0.0005832194493020637,-0.00311311249563051,live,1
2023-08-14,-0.006654440433056482,0.005520102716732644,-0.0007285062567277123,live,1
2023-08-15,-0.014806696608146538,-0.011648864423976502,-0.0027086812364052193,live,1
2023-08-16,-0.005799574761738178,-0.0073381350598662465,-0.002402052908401453,live,1
2023-08-17,0.007871060448549272,-0.007620055947006876,-0.0010471657176607252,live,1
2023-08-18,0.005973551036107985,0.00048136786976993307,0.002201521108796012,live,1
2023-08-21,-0.004183695590121638,0.006506450533914965,-0.005020099976948522,live,1
2023-08-22,-0.000495,-0.0027087901051563446,0.0010509721492379942,live,1
2023-08-23,0.0,0.011137820368366524,0.009554797385864067,live,1
2023-08-24,0.0,-0.013859189290343799,-0.0022880618073110037,live,1
2023-08-25,0.0,0.0070498358495167945,-0.0006254079655263478,live,1
2023-08-28,0.0,0.006341383054035532,0.00219042964137528,live,1
2023-08-29,0.0498100422551317,0.014454867368540736,0.006453190933095598,live,1
2023-08-30,0.0007725514572386181,0.004118697208330913,-0.0004138510884257318,live,1
2023-08-31,-0.014201315869142903,-0.001463383468117363,0.00144864233181341,live,1
2023-09-01,0.019545764656702647,0.0018652175789004577,-0.005179553950333204,live,1
2023-09-05,-0.023150568458289146,-0.00432187306702847,-0.005414221859281532,live,1
2023-09-06,-0.005043958678300599,-0.006722399949248947,-0.0009421170702615944,live,1
2023-09-07,-0.04539062697914352,-0.003070272208474556,0.003143616008798311,live,1
2023-09-08,0.0018847287219686672,0.0015059493272875368,0.0005218987980164513,live,1
2023-09-11,0.01917352832003103,0.006576839409464297,-0.001148263284707296,live,1
2023-09-12,-0.008006308229649046,-0.005485706346428421,0.0003137224980784836,live,1
2023-09-13,-0.008261548940848157,0.001166158988538335,0.0014629347536196935,live,1
2023-09-14,0.025689012933704056,0.008622043878757202,-0.0013564675440637108,live,1
2023-09-15,-0.015067748528384241,-0.012048018648116776,-0.002298556882341485,live,1
2023-09-18,0.0071339894333271505,0.0005863452081316112,0.0014659758162427483,live,1
2023-09-19,-0.0062988444476491995,-0.0020738225764269647,-0.002927747692924587,live,1
2023-09-20,-0.002896242822100669,-0.009193393671542704,-0.0005245078890943056,live,1
2023-09-21,-0.04053911079755776,-0.01652823868996045,-0.00682068070912345,live,1
2023-09-22,-0.008974989114578448,-0.0022485622893135826,0.0042261194707493566,live,1
2023-09-25,-0.01033094642962504,0.00420515645167252,-0.007890417144913342,live,1
2023-09-26,-0.03132657835964342,-0.014691306432693896,-0.0012724966555606176,live,1
2023-09-27,0.025555270594743638,0.0003992123392688729,-0.003504471779925522,live,1
2023-09-28,0.0019854735689698927,0.005797353775884195,0.0029837257108571436,live,1
2023-09-29,-0.01987856058594376,-0.002426878805062649,-0.0009561186905837626,live,1
2023-10-02,-0.012222668700183143,-0.0003977917805655373,-0.006962773605721617,live,1
2023-10-03,0.0011033518837285207,-0.013386035746689506,-0.0078385477452243,live,1
2023-10-04,0.014536490254178403,0.007282094650352455,0.007034858159208346,live,1
2023-10-05,-0.016083017114493517,-0.000376856628702682,0.0006446105662596402,live,1
2023-10-06,0.03261321916216591,0.011872677829279699,-0.0038660725874448687,live,1
2023-10-09,-0.01904929447160436,0.006402459538974448,0.010349930795807039,live,1
2023-10-10,0.006577577440168357,0.005204792636394062,-0.0009601956869681461,live,1
2023-10-11,0.021274460176845162,0.004096164144500314,0.004593105727967339,live,1
2023-10-12,-0.0005791436513227135,-0.006096378707030836,-0.00861230135644575,live,1
2023-10-13,-0.05373379611178684,-0.0049809267517860745,0.0042899056614720266,live,1
2023-10-16,0.03512624049009748,0.010521311134745304,-0.005553216488657253,live,1
2023-10-17,-0.01634280169614792,-4.592279252169096e-05,-0.007195082378694817,live,1
2023-10-18,0.011775843420906564,-0.013325009083887784,-0.004651233675029731,live,1
2023-10-19,0.0070631172809243435,-0.008786268781063922,-0.0038034117693592773,live,1
2023-10-20,-0.011303199051641198,-0.012288002787928742,0.0035998280777440606,live,1
2023-10-23,-0.017024974199789662,-0.0017332608244706726,0.003912899605920561,live,1
2023-10-24,-0.010907636352709856,0.007539412967386028,0.0035731168675270375,live,1
2023-10-25,0.007021470765741858,-0.01435224950284919,-0.007444166489325554,live,1
2023-10-26,-9.450311950425159e-05,-0.011974458570202628,0.006739095358468283,live,1
2023-10-27,-0.006666047040726043,-0.0045328431752262865,-0.00032398277512701856,live,1
2023-10-30,0.011372242166353646,0.01195574009533984,-0.002375949245209674,live,1
2023-10-31,0.002743540680595127,0.006280393905699677,-0.0006498100415580632,live,1
2023-11-01,0.012000392827064154,0.010664541397391147,0.011050773833086058,live,1
2023-11-02,-0.006629895834079328,0.019164410259168374,0.006017900941414744,live,1
2023-11-03,0.01097875404271572,0.009123326140965782,0.00608935695665247,live,1
2023-11-06,0.009033290294153838,0.002300590557098303,-0.004990585609868536,live,1
2023-11-07,0.007011808502996206,0.0028459589233236215,0.005335762205600725,live,1
2023-11-08,0.020605935991343804,0.000732475303188318,0.0033964084764301905,live,1
2023-11-09,-0.0320552595897504,-0.00779880651790954,-0.008356932541645379,live,1
2023-11-10,0.06918555964530797,0.015604750201350548,0.0023467161895229793,live,1
2023-11-13,-0.01719400553277833,-0.0009530898712013514,-0.0001064313170057174,live,1
2023-11-14,0.07785883300333142,0.019400771539098027,0.012559698215519388,live,1
2023-11-15,0.008272393163652275,0.0021171186025641386,-0.0062016907469487625,live,1
2023-11-16,0.0067288264168717665,0.0012230997179498715,0.005500385524923379,live,1
2023-11-17,0.003865098042708663,0.0012437034236216782,0.001998530546573063,live,1
2023-11-20,0.04134096173258716,0.007697541622613047,0.001574936000942495,live,1
2023-11-21,-0.03277961309936207,-0.002179368908991619,0.0010481602416929636,live,1
2023-11-22,0.009385498251716496,0.0038608458977702487,0.0009424352758671262,live,1
2023-11-24,0.0014438816863076743,0.0006153401610513587,-0.004602948259124773,live,1
2023-11-27,-0.004436810796158926,-0.001801043381184697,0.005675235438524551,live,1
2023-11-28,-0.005159418323396711,0.0009903001846136572,0.004389298402561748,live,1
2023-11-29,0.018169490264207604,-0.0007034937026759724,0.004889933646122557,live,1
2023-11-30,0.029723557625888887,0.00393742095706906,-0.0033129774574337523,live,1
2023-12-01,0.059005703416627,0.0059159078366446405,0.008792889735128373,live,1
2023-12-04,0.006953633494679638,-0.005249435990464013,-0.0038214689212997532,live,1
2023-12-05,-0.02119569051103901,-0.00019710157956331908,0.006635194640673969,live,1
2023-12-06,0.005582121094609958,-0.004029691183885187,0.002574450582947918,live,1
2023-12-07,0.00044605168864041665,0.007630412037957557,0.0003080688340713067,live,1
2023-12-08,-0.01671481224722709,0.004299193527608214,-0.005031525590991959,live,1
2023-12-11,-0.03016781317220079,0.003889524691489843,0.00010300501867632761,live,1
2023-12-12,0.0194881545250903,0.004567198062799704,0.002993033034790038,live,1
2023-12-13,0.08272494257161418,0.01379024481083313,0.012552700039247577,live,1
2023-12-14,0.06820795320120875,0.003209348921739741,0.008070931202051268,live,1
2023-12-15,0.008599113391136406,-0.00164656668001395,-0.002325026110739148,live,1
2023-12-18,-0.026826326585591115,0.005624998162638839,-0.0020267554634744167,live,1
2023-12-19,0.03592622644303756,0.006080934106315938,0.0012183203369595663,live,1
2023-12-20,-0.0658157225460744,-0.013857249423357532,0.0036509350631155346,live,1
2023-12-21,0.042354524327157896,0.009481822600344136,-0.00010097128156660862,live,1
2023-12-22,0.008540988403443051,0.002009806438465267,-0.001313767345900274,live,1
2023-12-26,0.031484489443910926,0.004222475606067366,0.002023968804298004,live,1
2023-12-27,0.008645102551154056,0.0018080697026494619,0.006361532607513931,live,1
2023-12-28,0.0033364793580653975,0.00037779457595976673,-0.002207573286920006,live,1
2023-12-29,-0.023360831243826225,-0.0028950461885182133,-0.001910557292138848,live,1
2024-01-02,-0.020517251299989988,-0.005596319259629667,-0.004735444363805796,live,1
2024-01-03,-0.03702100466116175,-0.008166659943825372,0.0005059115312142648,live,1
2024-01-04,0.004132660480466874,-0.0032210926417146624,-0.004047264634762016,live,1
2024-01-05,0.0008636327332849413,0.0013697057276729208,-0.0023368537470113138,live,1
2024-01-08,0.07106408102583017,0.014275956979931559,0.00376811034701352,live,1
2024-01-09,-0.011443040732390466,-0.001517193716890075,-0.0002028463603710451,live,1
2024-01-10,-0.005709549266274108,0.0056554243497164425,-0.0019282328227459011,live,1
2024-01-11,-0.028586930516999315,-0.00044059347730840415,0.005693431545358729,live,1
2024-01-12,-0.028062802994998304,0.0006927133832714816,0.0018195783436054658,live,1
2024-01-16,0.0002613210799815493,-0.003671280024155621,-0.007467191095713033,live,1
2024-01-17,-0.006183530652306842,-0.00555854100117259,-0.0027450760299083665,live,1
2024-01-18,-0.01173519683554209,0.008892665696998758,-0.0009173180545872794,live,1
2024-01-19,0.0037929244798091243,0.01246623166803218,0.0002039413619381314,live,1
2024-01-22,-0.03125975160024479,0.0021142836343215343,0.0018362854413691565,live,1
2024-01-23,0.011270529610070783,0.0029165084040065903,-0.0024441751082565633,live,1
2024-01-24,0.025909261091474078,0.0010931698517426813,-0.002245629805804783,live,1
2024-01-25,0.0020917301096899585,0.005438949470246479,0.004501708257254489,live,1
2024-01-26,-0.045543501288570515,-0.0012704752739219893,-0.0011202140676668249,live,1
2024-01-29,0.02880228392348313,0.007919417353429603,0.003976815768505837,live,1
2024-01-30,0.0013410316455311983,-0.0007735470524883326,0.001929742315987859,live,1
2024-01-31,-0.04276097126725721,-0.016317173556878117,0.004561395583945416,live,1
2024-02-01,-0.00963009365654577,0.013088120238723633,0.005698232996597108,live,1
2024-02-02,0.0035160852123900903,0.010527423021632343,-0.009157791492679257,live,1
2024-02-05,0.014653159966026081,-0.0036412905411126184,-0.008226869653366053,live,1
2024-02-06,0.07966447869822445,0.0029032424410841973,0.005222814004003817,live,1
2024-02-07,-0.01200471174905525,0.008340584235101645,-0.002037500893011135,live,1
2024-02-08,-0.02124660227019951,0.0004416225925429895,-0.003062406550102814,live,1
2024-02-09,0.028064088721614047,0.005779398562223204,-0.0003071728814640906,live,1
2024-02-12,0.044230577490481815,-0.00043895368606916563,0.0002047033372332141,live,1
2024-02-13,-0.024854328570696745,-0.013773024753250818,-0.009216301169286623,live,1
2024-02-14,0.05120130533124541,0.009087607114390162,0.004444193508506222,live,1
2024-02-15,0.006149095777895704,0.006899674337534911,0.0023669939202801693,live,1
2024-02-16,-0.007590288104021549,-0.0049797327089959875,-0.003182662678857251,live,1
2024-02-20,0.009040033746597318,-0.005505609661427768,0.00092700408397417,live,1
2024-02-21,-0.00490419169914825,0.0009057643387913039,-0.002983896120909435,live,1
2024-02-22,-0.00041583127752409027,0.0206956034534842,0.0008255807358676925,live,1
2024-02-23,-0.021159059046782894,0.0006895540957658763,0.0037120914519841453,live,1
2024-02-26,0.06063538845431628,-0.003662368114860204,-0.0021575344157225285,live,1
2024-02-27,0.02852176278968397,0.0018576843718893787,-0.0013382321339908687,live,1
2024-02-28,0.030218835786407345,-0.001321646888562733,0.0019588076141061617,live,1
2024-02-29,-0.040779227098787826,0.003594897387572127,0.0016462345774250764,live,1
2024-03-01,0.04749283982768393,0.009388338495897042,0.004800991396549215,live,1
2024-03-04,0.04204735969768361,-0.001072394746922667,-0.002460886605582302,live,1
2024-03-05,-0.04121309947990576,-0.009994218190529924,0.005447779547104403,live,1
2024-03-06,0.05927915310557253,0.005067278275739051,0.0015331563435885265,live,1
2024-03-07,0.042362075654669346,0.009926596898092166,0.0021436899035420787,live,1
2024-03-08,-0.029712172226841346,-0.006002256251913751,0.0009164703793691498,live,1
2024-03-11,0.018564251501849385,-0.0008599817476012683,-0.0011191609060199337,live,1
2024-03-12,0.009893527963615254,0.010757491129822938,-0.0025468030204301995,live,1
2024-03-13,0.023921418364283794,-0.0015675669345437404,-0.0018382484835527402,live,1
2024-03-14,-0.0259313315963572,-0.0019768472822877525,-0.006344363967807909,live,1
2024-03-15,-0.02188748955436296,-0.006866478443035451,-0.00010289532464580198,live,1
2024-03-18,-0.03235542052388031,0.005943089523614553,-0.0010296549477061268,live,1
2024-03-19,-0.07572410421226404,0.005557133218754062,0.0024739916051625954,live,1
2024-03-20,0.002683383370641339,0.009249396810094845,0.0020570250311608973,live,1
2024-03-21,0.009010377175593295,0.003304587984467311,0.0007180821760486289,live,1
2024-03-22,-0.016478462580658146,-0.0018957308521935223,0.0031793824873160847,live,1
2024-03-25,0.011129405587804805,-0.0027629911052053924,-0.0018400241844303,live,1
2024-03-26,-0.006163968888475101,-0.001846917156723027,0.0010240448229954513,live,1
2024-03-27,0.020362701802771305,0.008403901603583064,0.0032737940716218716,live,1
2024-03-28,0.017148997846091318,-0.0001911456026980618,-0.001223540319012173,live,1
2024-04-01,0.00257873048418529,-0.0017397635078643114,-0.007270658728819934,live,1
2024-04-02,0.01366560727414503,-0.006358081716762887,-0.0007223687984281302,live,1
2024-04-03,0.007468632115495238,0.0010983032302611662,0.0006193656525210756,live,1
2024-04-04,-0.00281913627922172,-0.012205842817214041,0.002372807898625373,live,1
2024-04-05,0.029096078466416275,0.010446698411323174,-0.00494039065139773,live,1
2024-04-08,-0.009284476004300447,0.0005594447423500348,-0.0009308318070198052,live,1
2024-04-09,0.00511812738023773,0.0011567727492665103,0.003416343644670805,live,1
2024-04-10,-0.0018257747050926896,-0.010013198277422086,-0.011968397947191178,live,1
2024-04-11,0.03424701573388326,0.007546867170602045,0.00020893438900837502,live,1
2024-04-12,-0.055086788062339166,-0.013803045475991094,0.0018793284283009637,live,1
2024-04-15,0.009577499817448744,-0.012528101211725318,-0.006044321474743319,live,1
