Date,ret,ret_haircut,blend_ret,vt_scale,dd_mult
2014-12-01,-0.011791047561666337,-0.011817497815576445,-0.012254746135537987,0.9621617152454139,1.0
2014-12-02,0.0031636435772776105,0.0031374772974906654,0.0033237422787462064,0.9518317943926179,1.0
2014-12-03,0.0003118816048697714,0.00028553035877769645,0.00032536465785240886,0.958560179610062,1.0
2014-12-04,0.0011512178542795364,0.0011248630179958637,0.0012008229153852156,0.9586907774076194,1.0
2014-12-05,-0.0027917720229336408,-0.002818126890926156,-0.0029120637538248453,0.9586919308572116,1.0
2014-12-08,-0.012552287490640274,-0.012578655059080112,-0.013086833252394495,0.9591539258241549,1.0
2014-12-09,0.020505394324234302,0.02047874650760381,0.021153793831152484,0.9693483111306821,1.0
2014-12-10,-0.018039113805935404,-0.018065557135212244,-0.0187534354851754,0.9619098228799376,1.0
2014-12-11,-0.0033099845545423146,-0.003335814797065117,-0.0035227291784661113,0.9396080103959534,1.0
2014-12-12,0.0021706949740169885,0.002144742035746918,0.0022992915336335507,0.9440712246639981,1.0
2014-12-15,-0.014511284917802415,-0.014537441647773944,-0.015251206221237126,0.9514844076788904,1.0
2014-12-16,-0.006525313714011887,-0.006551262377787683,-0.006913025681873696,0.943915734483902,1.0
2014-12-17,0.01875468365783205,0.01872882642548858,0.019939280297318725,0.9405897995402588,1.0
2014-12-18,0.006423707772400565,0.0063983175600566995,0.006955065366548744,0.9236013515122647,1.0
2014-12-19,-0.001662811767695173,-0.0016886943882061935,-0.0017661053974239328,0.941513326509604,1.0
2014-12-22,0.0018895586616751398,0.0018636856522316048,0.002007683294880361,0.9411637116738273,1.0
2014-12-23,-0.0036384840618347942,-0.003664429326855031,-0.003855175372022644,0.9437921004163913,1.0
2014-12-24,-5.3149734161465e-07,-2.6458446055223712e-05,-5.635487116897527e-07,0.9431258214059272,1.0
2014-12-25,-0.0028239322836509637,-0.0028500377221753774,-0.002973754132888079,0.9496186158834826,1.0
2014-12-26,-0.0004893175709188337,-0.0005154197378952667,-0.0005153425722364479,0.9494996091538241,1.0
2014-12-29,0.00752548693630453,0.007499353782677712,0.007916342176237637,0.9506267880756429,1.0
2014-12-30,-0.001965628877789275,-0.0019916989545791975,-0.0020727216644286345,0.9483322876982226,1.0
2014-12-31,-2.2527355695674113e-05,-4.85854928796103e-05,-2.3765591261038607e-05,0.9478979693051247,1.0
2015-01-01,-0.0030231651822675903,-0.0030496853064002766,-0.003133777065643703,0.9647033336899502,1.0
2015-01-02,0.002529119360946672,0.002502453071329651,0.0026072850105659452,0.970020289572291,1.0
2015-01-05,0.00868402118094602,0.00865733178981703,0.008944662966243157,0.970860636529203,1.0
2015-01-06,-0.00496073361665881,-0.004987383601119757,-0.005117180306767027,0.9694271687277991,1.0
2015-01-07,0.006952884168508309,0.006924146820555193,0.006651201132209133,1.0453576775536444,1.0
2015-01-08,0.007688804738607606,0.007659702269840498,0.007262911852618122,1.0586394127633476,1.0
2015-01-09,0.001623750097400618,0.0015941235048180927,0.001506673875939333,1.0777050849098275,1.0
2015-01-12,0.0010926000043708463,0.0010629609051817982,0.0010133931655008338,1.0781600286704789,1.0
2015-01-13,0.0004159725480249439,0.00038544790707882305,0.00037462424399788315,1.1103727393235512,1.0
2015-01-14,0.002707768785995678,0.0026771986312075545,0.0024349817641348376,1.1120283633654904,1.0
2015-01-15,0.0023712417336504994,0.0023406641257957407,0.002131837495379431,1.1122994781684605,1.0
2015-01-16,-0.0002040569227104411,-0.00023465892636847474,-0.00018330877006957866,1.1131869066220184,1.0
2015-01-19,0.01210167043801672,0.01207099496825813,0.010845157732492547,1.1158593297135373,1.0
2015-01-20,0.001603803755070449,0.0015733304487879675,0.00144681639851108,1.1085053754719154,1.0
2015-01-21,0.0028487583923127975,0.00281828476607913,0.002569882424957292,1.1085170141043088,1.0
2015-01-22,0.01684188846924607,0.01681137605326146,0.01517385618776076,1.1099280407593914,1.0
2015-01-23,-0.002293781123789213,-0.0023238486901408337,-0.0020971788523065863,1.0937460680887534,1.0
2015-01-26,-0.0021978633776631156,-0.002228016767413365,-0.0020037628687665414,1.0968680036555707,1.0
2015-01-27,0.007260781786993547,0.0072306254634833134,0.006618914397308737,1.096974722916162,1.0
2015-01-28,-0.012175182628755875,-0.012205318321629622,-0.011106470732356797,1.0962242572058079,1.0
2015-01-29,0.007588201539918651,0.0075582993377953265,0.006976176462451341,1.0877307334127055,1.0
2015-01-30,-0.005452300158308699,-0.005482318934229269,-0.004993080301909354,1.0919712539419282,1.0
2015-02-02,-0.003990395800942991,-0.004020398564160125,-0.0036562551360097874,1.0913887714350985,1.0
2015-02-03,-0.0018954126956735441,-0.0019253526143651009,-0.0017403433651814245,1.089102721678118,1.0
2015-02-04,0.0017074207631720313,0.0016774261498133992,0.0015648728779572964,1.0910923099394563,1.0
2015-02-05,-0.0038496706223692086,-0.003879713231130147,-0.0035226354721352143,1.0928382039018545,1.0
2015-02-06,-0.008895623523779296,-0.008925607589606038,-0.008155820242884105,1.0907086300167865,1.0
2015-02-09,-0.004248063557381288,-0.004277839776829886,-0.0039219605648012305,1.0831479529668817,1.0
2015-02-10,0.0014296341435683939,0.0013998173016759544,0.0013180899314207363,1.0846256461631771,1.0
2015-02-11,0.0052339964218315075,0.00520407598349626,0.0048089165746452766,1.088394098876125,1.0
2015-02-12,0.0017097416314184992,0.0016797439672107662,0.0015668406148428573,1.091203288465926,1.0
2015-02-13,-0.00017421183236792645,-0.00020521091530294154,-0.0001544936294275717,1.127631171676233,1.0
2015-02-16,-0.007852727617225823,-0.007883865926256261,-0.006932777822018816,1.1326956984378187,1.0
2015-02-17,0.00011738917745965978,8.578106910088622e-05,0.00010209661121885123,1.1497852480923962,1.0
2015-02-18,0.0036210976407648424,0.003589399720216683,0.0031404453210001314,1.1530522810095094,1.0
2015-02-19,0.0026947633876630234,0.002663084239425505,0.002338454452443512,1.152369414271548,1.0
2015-02-20,0.006314961525784053,0.006280922384014194,0.005100043501746594,1.2382171884654296,1.0
2015-02-23,0.00501789333810874,0.004974509755721394,0.0031796388001792816,1.5781331319223457,1.0
2015-02-24,0.0040858311564792365,0.004041300915410326,0.002522360418960689,1.619844303679154,1.0
2015-02-25,-0.0037196227731541307,-0.003764181710209788,-0.0022948053248291246,1.6208881567899887,1.0
2015-02-26,0.004716293469802922,0.004671797349334881,0.002913804750451814,1.6186031233120939,1.0
2015-02-27,-0.004598225543395231,-0.0046426824176253705,-0.002843368309720962,1.6171754913616814,1.0
2015-03-02,-0.004969423504834845,-0.005013884019404301,-0.003072651449872916,1.6173079133464288,1.0
2015-03-03,-0.009656794229364087,-0.009702661041100779,-0.0057878357477799906,1.6684637661094808,1.0
2015-03-04,0.004963786140749019,0.004914280772260686,0.0027564018827086895,1.8008209078246435,1.0
2015-03-05,-0.014415781988290535,-0.014469664660371487,-0.007354799780958945,1.9600509079270891,1.0
2015-03-06,-0.024863551520194867,-0.024916811130346772,-0.012833554332961506,1.9373862357317255,1.0
2015-03-09,-0.012843636512557485,-0.012894747078320716,-0.0069081075604038745,1.8592120056403112,1.0
2015-03-10,-0.023760008365478893,-0.023813509259828006,-0.012208640920093054,1.9461632560897528,1.0
2015-03-11,-0.012716312061423199,-0.012768452611247396,-0.006704514645456449,1.89667898928983,1.0
2015-03-12,0.016278914953754966,0.016221924565624827,0.007852457830097116,2.0730980421646703,1.0
2015-03-13,0.0041498916456785585,0.004093115886412693,0.0020093499472695667,2.0652906435325997,1.0
2015-03-16,0.014719632033014976,0.014662871730609015,0.0071290888291767295,2.0647283805432406,1.0
2015-03-17,0.004277942819734817,0.004221903830096048,0.0020985844575143004,2.0384897088211025,1.0
2015-03-18,0.03147525878514222,0.031419029101689616,0.015388115738483258,2.045426439471569,1.0
2015-03-19,0.009008423398283732,0.008955406451102236,0.004671064309964543,1.928559060740509,1.0
2015-03-20,0.0035323723054656265,0.003479418656137526,0.0018338016082895972,1.926256520606011,1.0
2015-03-23,-0.003901275213676562,-0.003954226040947553,-0.002025422415734649,1.9261538646798844,1.0
2015-03-24,0.0030901166276709477,0.003036537945689202,0.001585494056295581,1.948992880421661,1.0
2015-03-25,-0.06331589819131188,-0.06336954973280019,-0.032442352660735925,1.951643237882108,1.0
2015-03-26,0.004697912440571408,0.004654634720677196,0.0029841614769740765,1.5742822487391217,1.0
2015-03-27,0.01739244441229248,0.017349156898742914,0.011045356983326277,1.574638505441478,1.0
2015-03-30,-0.0010931860070681064,-0.0011356988841264024,-0.0007068957008863919,1.5464601152579323,1.0
2015-03-31,0.0038665047173208314,0.003823468875618304,0.0024698468034224136,1.5654836210744323,1.0
2015-04-01,-0.006717002511954803,-0.0067601927732140145,-0.0042753478239037695,1.5711008293640043,1.0
2015-04-02,-1.0070372054608503e-05,-5.342796911510586e-05,-6.385017388357477e-06,1.5771878825218155,1.0
2015-04-03,0.0002475384579379751,0.00020379592971098663,0.00015556810933411405,1.5911902445657167,1.0
2015-04-06,0.011465283960509274,0.011421522679137585,0.007202388745998279,1.5918724141180942,1.0
2015-04-07,-0.0032978537271656453,-0.00334124107954176,-0.0020895367477312536,1.5782702700712683,1.0
2015-04-08,0.007053507804705009,0.007010148856723072,0.004472065832415938,1.5772370240118987,1.0
2015-04-09,0.002612467050367678,0.002569209262794785,0.0016602301302103628,1.5735571851335213,1.0
2015-04-10,0.015476696589637701,0.015433425916763312,0.009832555198937868,1.5740259044067737,1.0
2015-04-13,-0.028393455364534328,-0.028436064465286303,-0.01831882661377013,1.5499603748195954,1.0
2015-04-14,0.00239904419585412,0.0023577915751469467,0.0015987055337808689,1.5006166834116632,1.0
2015-04-15,-2.7384585133884614e-05,-6.863370446573505e-05,-1.8250436597065016e-05,1.5004893164193411,1.0
2015-04-16,-0.007062801007253839,-0.007104102699967165,-0.0047010069398997194,1.5024017402119598,1.0
2015-04-17,-0.005782651037356597,-0.005825447785857575,-0.0037144796519126633,1.5567863009773089,1.0
2015-04-20,0.015615283758558517,0.015572534681291241,0.010041646041197299,1.5550521990612463,1.0
2015-04-21,-0.0066547708931720085,-0.006696772081255397,-0.004355653326260792,1.5278467762917545,1.0
2015-04-22,-0.005034631647259541,-0.0050768879507158,-0.003275351938045537,1.5371269233021103,1.0
2015-04-23,0.021321648535880786,0.021278704382675775,0.01364892696640629,1.562148335056605,1.0
2015-04-24,0.006115096219660598,0.006073120223898475,0.004004829772114186,1.5269303734806146,1.0
2015-04-27,0.0017071150737912454,0.0016651310992208158,0.0011177920592973377,1.5272206128073282,1.0
2015-04-28,-0.025862355417895513,-0.02590439859296691,-0.016910417998840632,1.5293741065223,1.0
2015-04-29,-0.01577183418059574,-0.01581222441518451,-0.010734642859067164,1.4692462886433006,1.0
2015-04-30,-0.014845153104732155,-0.014884995068556162,-0.010242965677338444,1.4493022404219902,1.0
2015-05-01,0.02068146116849881,0.020642063765642767,0.014430965844721961,1.433130768309796,1.0
2015-05-04,-0.005019183476518971,-0.005057698299157152,-0.0035825061334195728,1.4010257874221868,1.0
2015-05-05,-0.014490674265853395,-0.014529200226221934,-0.010339913218522883,1.4014309365667454,1.0
2015-05-06,-0.011835176373752945,-0.01187325048176993,-0.008545289293037144,1.3849942310784562,1.0
2015-05-07,0.03281372506640606,0.03277579211450142,0.023780482814435143,1.3798594974904208,1.0
2015-05-08,0.0027513806569780287,0.0027159929960500553,0.0021373743616251457,1.2872712924684029,1.0
2015-05-11,-0.013528872906557483,-0.01356423441858797,-0.010517501032921456,1.2863200929774052,1.0
2015-05-12,0.012286846205134051,0.01225171002766874,0.009613193485908302,1.278123260823261,1.0
2015-05-13,0.006026171455170866,0.005991410962907921,0.004765816747463683,1.2644572325148529,1.0
2015-05-14,0.008166227371762712,0.00813151806545737,0.006467810797195858,1.2625952780349123,1.0
2015-05-15,-0.0012978844458909425,-0.001332452752307466,-0.0010321425877988736,1.2574662272765864,1.0
2015-05-18,0.004747319973898868,0.004712647028861097,0.0037639127413321284,1.2612725905592304,1.0
2015-05-19,-0.0014378240535089849,-0.0014724806898715735,-0.0011405152808857794,1.2606793417027267,1.0
2015-05-20,-0.0020730945069920045,-0.002107780070128476,-0.0016430550867069767,1.2617315899900325,1.0
2015-05-21,0.00375148623800675,0.003716793326082632,0.0029726540996082474,1.2619989115118175,1.0
2015-05-22,-2.8005863111505244e-06,-3.7492059025477525e-05,-2.2192590426777534e-06,1.261946558420392,1.0
2015-05-25,-0.0002723445042103833,-0.00030705736009112316,-0.00021568008392228903,1.2627243983663825,1.0
2015-05-26,-0.007476312745236658,-0.007511052759593244,-0.0059161508610636815,1.263712322557723,1.0
2015-05-27,0.012024929356827974,0.011990194532652246,0.009516980995515121,1.2635235231103985,1.0
2015-05-28,0.001981302601055607,0.0019468798952946233,0.001582295446632727,1.2521698177619134,1.0
2015-05-29,0.003987551439565315,0.0039529523816030365,0.0031682817626436347,1.258584853967684,1.0
2015-06-01,-0.010061655477508438,-0.010096836118313086,-0.007862261239056223,1.2797406714911228,1.0
2015-06-02,0.001963249081396766,0.0019281232774462855,0.0015364941218015359,1.2777459109930476,1.0
2015-06-03,-0.010773986582731113,-0.010809713742937798,-0.008290098795010815,1.2996210116597358,1.0
2015-06-04,-0.008769078458056715,-0.008804706333874687,-0.006766215085914741,1.2960094154132555,1.0
2015-06-05,0.0026271012948840856,0.002591442119067836,0.00202529033659895,1.297147992764213,1.0
2015-06-08,-0.018824257706088376,-0.0188599166465194,-0.014512131283642583,1.297139430326559,1.0
2015-06-09,0.009076908862001073,0.009041860636729751,0.007119569215235676,1.274923887610608,1.0
2015-06-10,0.02182013709593865,0.021785267637477304,0.01720259819461557,1.26842101693501,1.0
2015-06-11,-0.007795384424061724,-0.007830035779965628,-0.006184421439270964,1.2604872582843683,1.0
2015-06-12,-0.011552743360102523,-0.011587349897741408,-0.009177169400996282,1.2588569367422102,1.0
2015-06-15,0.01054638681737852,0.010512040236255382,0.008441156569888149,1.2494006869864596,1.0
2015-06-16,0.013537813122155197,0.013503728450229272,0.010918705939788076,1.2398734059521668,1.0
2015-06-17,0.010938330852808275,0.010904655203028933,0.008929288280998957,1.2249947037866895,1.0
2015-06-18,0.020008136940088548,0.01997058162131849,0.014645930595038471,1.3661226106633746,1.0
2015-06-19,0.0010481442220152083,0.0010114383292255114,0.0007849952449333357,1.3352236574429441,1.0
2015-06-22,-0.0021907371419985335,-0.0022279165148112686,-0.0016198320413118733,1.3524470970609361,1.0
2015-06-23,-0.0009336801825441884,-0.0009708453394858718,-0.0006906276202826487,1.3519299766233897,1.0
2015-06-24,-0.0030469793501334513,-0.0030841543872839974,-0.0022532006766426706,1.3522893818199684,1.0
2015-06-25,-0.006360210142378282,-0.006397454151811415,-0.0046945807141777,1.354798336552263,1.0
2015-06-26,-0.029631162512798806,-0.029668286299813357,-0.02194210006275621,1.3504250927692083,1.0
2015-06-29,-0.005746572895085333,-0.0057816707836057255,-0.004501007152893537,1.276730451625936,1.0
2015-06-30,0.004772784543530852,0.004737567184041351,0.0037256050386854046,1.2810763604761897,1.0
2015-07-01,-0.00026753541197651915,-0.0003027145941261469,-0.00020906306325495916,1.2796876110547135,1.0
2015-07-02,-0.00011110871116644589,-0.00014636518840960126,-8.663451867058997e-05,1.282499318648194,1.0
2015-07-03,-0.007852391912241772,-0.0078876600927563,-0.006120694247127048,1.28292504006838,1.0
2015-07-06,0.00652115724475077,0.006485630796856833,0.005046086128202879,1.292319845335899,1.0
2015-07-07,-0.00847710564769462,-0.008513875275819852,-0.006337823366086732,1.3375421115481134,1.0
2015-07-08,0.0021858299176786837,0.0021492191487140185,0.0016413049841885758,1.3317634070058642,1.0
2015-07-09,-0.005105639807007067,-0.005142237653681055,-0.003835097528959737,1.331293342203989,1.0
2015-07-10,0.007439546791796844,0.007402917878403831,0.00558347039199098,1.3324234337247047,1.0
2015-07-13,0.007873996501278964,0.00783744128324397,0.005921443804432502,1.3297426711007334,1.0
2015-07-14,0.0008114715944424954,0.0007746347024650772,0.000605580824112486,1.3399889199459944,1.0
2015-07-15,0.00872780412137308,0.008690883353223775,0.006498543583315095,1.3430400226570114,1.0
2015-07-16,0.0068162005142667565,0.006779401970233683,0.005092059799074061,1.3385939645693503,1.0
2015-07-17,0.002778741899444283,0.0027412409289759737,0.0020369833358476323,1.3641456218825614,1.0
2015-07-20,-0.003588705632684066,-0.0036262595477778905,-0.00262702611169146,1.3660715501504515,1.0
2015-07-21,-0.015657536831258655,-0.015695062770743694,-0.011470270010353667,1.365053901706354,1.0
2015-07-22,0.007193552936472826,0.00715529082113767,0.00516840146155566,1.3918332370232722,1.0
2015-07-23,0.010044819196519493,0.010006077369862847,0.007127607950726136,1.4092833480685707,1.0
2015-07-24,-0.020432513620189826,-0.02047162755254877,-0.014360583612415583,1.4228191674971131,1.0
2015-07-27,0.000789549872355023,0.0007505537594683597,0.0005565959244372008,1.4185333339502484,1.0
2015-07-28,0.0020711714426926257,0.0020321007651335613,0.0014572930036049277,1.421245718993461,1.0
