Date,Close,SPY,AGG,source,tier
2006-08-03,-0.0006140658916755418,0.0026538160500226837,0.00020350075508557275,proxy,3
2006-08-04,0.0009499999870051289,-0.0017131536120892354,0.003153940853589443,proxy,3
2006-08-07,0.0005167982301330807,-0.002340158732009212,0.00010194300959232017,proxy,3
2006-08-08,5.757022102296757e-05,-0.0038306778852891243,0.0,proxy,3
2006-08-09,0.0008633476406075645,-0.0033751476141898884,0.0008116935621163002,proxy,3
2006-08-10,-0.0013153534361171452,0.003071547319873691,-0.0005071900096708104,proxy,3
2006-08-11,-0.0012692087372096652,-0.00282624730940928,-0.001723800390765029,proxy,3
2006-08-14,-0.0008533893092759761,0.0007872168716720473,-0.0011168740737652616,proxy,3
2006-08-15,0.001108998310371717,0.011958048010123123,0.0024397740465367246,proxy,3
2006-08-16,0.0019239244620044167,0.008318368392404407,0.003346204645402251,proxy,3
2006-08-17,-0.0012963359908828302,0.002544242295039023,0.00010160302507777885,proxy,3
2006-08-18,0.00035503389633456087,0.005075824657755579,0.0007078900194521509,proxy,3
2006-08-21,0.0017310007617876875,-0.004284888041785173,0.0024241816687773365,proxy,3
2006-08-22,-0.0004400213564997371,-7.685116294386951e-05,0.0002011381680084856,proxy,3
2006-08-23,-0.000424443983395584,-0.0027668545019663426,-0.0004027603203977659,proxy,3
2006-08-24,0.0005191132378736805,-0.0008474346596201165,-0.00010101320482758247,proxy,3
2006-08-25,0.0002443562337673231,0.001233747046169631,0.0010079027858087564,proxy,3
2006-08-28,-0.0003953065393325076,0.004776942399598694,-0.0009059662503753119,proxy,3
2006-08-29,0.00029703500830410823,0.0011495256216227379,0.00040292260163399263,proxy,3
2006-08-30,0.0009773905001039416,0.0006127747502804315,0.0015109866928808557,proxy,3
2006-08-31,0.0015276072197658638,-0.00015316295377576505,0.0013077012236890617,proxy,3
2006-09-01,0.0009515616608936792,0.005970484737846338,0.00013110630059420814,proxy,3
2006-09-05,-9.655275933552216e-05,0.0019026711737164526,-0.001210286229067492,proxy,3
2006-09-06,-0.0004040945127935905,-0.008810216402291293,0.0002022994896624386,proxy,3
2006-09-07,-0.0012901478905920141,-0.004596802178441606,-0.000304022119617664,proxy,3
2006-09-08,8.68844011103207e-05,0.0028478840766947844,0.001313670641093223,proxy,3
2006-09-11,-0.0018932568122955243,0.0009982520045599408,-0.0007058536287959383,proxy,3
2006-09-12,0.00031184802417668603,0.009814557821157255,0.0024223526868860645,proxy,3
2006-09-13,0.0003669181170968758,0.004024694607478452,0.0008049374369001328,proxy,3
2006-09-14,-0.0020597964699603124,7.555325303276739e-05,-0.0014081571428089523,proxy,3
2006-09-15,0.0005299555379483953,0.002347126758142526,-0.00030126929733931274,proxy,3
2006-09-18,0.0005942493441055184,0.0013639681406896198,-0.00020287639903115995,proxy,3
2006-09-19,0.00017223544245449358,-0.002497174552733239,0.0023180025031190876,proxy,3
2006-09-20,0.000645592577487891,0.005310752969425403,0.001105954513856533,proxy,3
2006-09-21,0.0022524870689604568,-0.0048302042463719275,0.0043185197941739695,proxy,3
2006-09-22,0.0009380088496198367,-0.0030333124214716456,0.0005997365348326955,proxy,3
2006-09-25,0.0008183002921306856,0.007682504421538949,0.0019999238044521306,proxy,3
2006-09-26,-0.0008674761296534942,0.00830332336933437,-0.000100068188427338,proxy,3
2006-09-27,0.0016105082016855507,0.0011976941561584464,-0.0003990592231046808,proxy,3
2006-09-28,0.0003285252836242478,-0.0003738828205427369,0.0002991003787977675,proxy,3
2006-09-29,-0.0012225061064126466,-0.0008226861685518561,-0.0007985465825341986,proxy,3
2006-10-02,0.0008379173233318492,-0.003743306178118022,0.0009428498196937252,proxy,3
2006-10-03,-0.0016155081655423733,0.0021040456363561333,-0.00020014770817289307,proxy,3
2006-10-04,0.0010024193723788652,0.011697809793778324,0.003907492630004228,proxy,3
2006-10-05,-0.00046778986043677394,0.0019270246267779623,-0.0030938859897704507,proxy,3
2006-10-06,-0.0011333628957911014,-0.0012579029710904077,-0.003704266166519199,proxy,3
2006-10-09,0.0002933995103267026,0.0005930717420683518,0.0021101929086704274,proxy,3
2006-10-10,-0.001488916287560205,0.0013321220825455171,-0.003910627610489326,proxy,3
2006-10-11,-0.0002346362091914969,-0.0011828118502490437,-0.001106802098466031,proxy,3
2006-10-12,0.00100207182352679,0.008659903517005185,0.0010078399932629267,proxy,3
2006-10-13,0.0005744328277891839,0.0025682394336512537,-0.002516538251241429,proxy,3
2006-10-16,0.0009772356344902085,0.0015366919744221885,0.0016149144418118322,proxy,3
2006-10-17,-0.0003298437846050387,-0.003142390593233735,0.0015111515996588665,proxy,3
2006-10-18,5.8270776728608104e-05,0.0013193924297725257,0.0012071111627178777,proxy,3
2006-10-19,0.0005713222876289169,0.001610919841637859,-0.0005026069328736282,proxy,3
2006-10-20,-0.00018455587493926875,0.00021921579607764308,-0.0003011286452607731,proxy,3
2006-10-23,-0.0013512457676964466,0.00460428187099704,-0.0029160522365256902,proxy,3
2006-10-24,0.000345392966208907,0.0029822544359929815,0.001108682823796281,proxy,3
2006-10-25,0.0015664158405044478,0.003408812983009657,0.0024181886000780306,proxy,3
2006-10-26,0.0016270696276206083,0.003108171911540669,0.0034169323399459994,proxy,3
2006-10-27,0.0010311527382229789,-0.006269064314064043,0.002003357383789428,proxy,3
2006-10-30,-0.00018126508438203766,-0.0007255520304507712,0.00019953903771718906,proxy,3
2006-10-31,0.001577429027410065,-0.00014497757889186946,0.0036979277304138858,proxy,3
2006-11-01,0.0015963256352169272,-0.006749025765838357,0.0017195769943054717,proxy,3
2006-11-02,0.0002093222778191459,-0.0005848947649120806,-0.0010979268354716076,proxy,3
2006-11-03,-0.0014822495852576838,-0.0017545912831834487,-0.005196426369741491,proxy,3
2006-11-06,-0.00045613632134357566,0.011278643459968096,0.0,proxy,3
2006-11-07,0.001299293225871306,0.0038387512124862244,0.002512015324420247,proxy,3
2006-11-08,-0.00028367858163773655,0.0021641636880076476,0.002704760543671636,proxy,3
2006-11-09,0.001376875662965654,-0.005254896011520183,0.00029986434839845977,proxy,3
2006-11-10,0.000337407032861958,0.00043400540428195633,0.002197539055064368,proxy,3
2006-11-13,-0.0002495646510182972,0.0024592468345834284,-0.001195226245119918,proxy,3
2006-11-14,-0.0003424595654238252,0.007504839749974623,0.0013971127258318727,proxy,3
2006-11-15,-0.00043056874125906334,0.002864782740522376,-0.0018944663228681602,proxy,3
2006-11-16,-0.000794362540223931,0.0025712987422477074,-0.0008978376609681815,proxy,3
2006-11-17,0.0015607051495082846,0.0002844908082186848,0.0025976756058740946,proxy,3
2006-11-20,0.00021872643172013407,0.0005698327591892038,0.000698515118769949,proxy,3
2006-11-21,0.0006327546900972756,0.0009970482605470288,0.0012944648575101692,proxy,3
2006-11-22,0.0008864902776214153,0.0019906321180831466,0.0013929415615452356,proxy,3
2006-11-24,0.0009087216206954794,-0.0040449425290658425,0.0002981066718392711,proxy,3
2006-11-27,0.0007399972490920557,-0.013750860768724449,-0.0004963984125704313,proxy,3
2006-11-28,0.00036137928730888805,0.004334109146511889,0.0026828045888920293,proxy,3
2006-11-29,-0.00033200284789124986,0.010430484347032642,-0.001486222781371116,proxy,3
2006-11-30,0.00202790026172594,0.0004270858583559356,0.00307616298365887,proxy,3
2006-12-01,0.0016420563670171472,-0.0022059926729558477,0.0018678365546422881,proxy,3
2006-12-04,-0.0001279530164591483,0.007630946028807317,0.0009913911907655226,proxy,3
2006-12-05,-0.00025125911832925036,0.004316775407568141,-0.000594491496305749,proxy,3
2006-12-06,-0.0010055753062333142,-0.0008453329800766074,-0.0007929901366982017,proxy,3
2006-12-07,-0.00021447446995380735,-0.004372702317066879,-0.0008928048018287393,proxy,3
2006-12-08,-0.0017354028236227226,0.0018413748146492992,-0.002084547870419451,proxy,3
2006-12-11,0.000528698155492707,0.002899500239304187,-0.00019985457886528835,proxy,3
2006-12-12,0.0012537129472404926,-0.0007756242602676711,0.0027874753348473558,proxy,3
2006-12-13,-0.001342920458684827,0.0010584132309605643,-0.0030770586751553974,proxy,3
2006-12-14,-0.0007716593083766935,0.008810733390729242,-0.001393158039968867,proxy,3
2006-12-15,-0.0005559737069931407,9.120545477392383e-05,-0.0001994769881091818,proxy,3
2006-12-18,2.3263826154345822e-05,-0.0027395834026100463,0.0005984128583962356,proxy,3
2006-12-19,0.0007322220704280401,0.0019021574366995253,0.000697341445003552,proxy,3
2006-12-20,0.00043744577001635337,-0.0005624103326200558,-0.00039824237786401095,proxy,3
2006-12-21,0.0005058834715859437,-0.003658528090065727,0.001992211259706389,proxy,3
2006-12-22,9.139147324664897e-05,-0.006143037643527305,-0.0008942772971204382,proxy,3
2006-12-26,0.00025811447773471083,0.00589659517336516,-0.0002990225229555499,proxy,3
2006-12-27,-0.0003374351100384035,0.0065689310840562065,-0.0027066955986683183,proxy,3
2006-12-28,-5.684181977720388e-05,-0.0021049571056482863,-0.0013023766308870588,proxy,3
2006-12-29,0.00047431220407218564,-0.004148937879554282,-0.00010026575593657938,proxy,3
2007-01-03,0.00020602385332393859,-0.001765449120406326,0.0021064122762401993,proxy,3
2007-01-04,0.0004337390941283102,0.0021220856150827583,0.0021016407639220525,proxy,3
2007-01-05,-0.0018028428567464286,-0.007975973538511538,-0.0006985744318739329,proxy,3
2007-01-08,-0.00034528152396429737,0.0046244498449263816,0.0005992751558898668,proxy,3
2007-01-09,0.0006524121619655042,-0.0008495775347778789,0.0,proxy,3
2007-01-10,-0.0004596838092643054,0.0033317040545901566,-0.001098104621593543,proxy,3
2007-01-11,-0.0006892830618589087,0.00438075490589207,-0.0019009662936124716,proxy,3
2007-01-12,0.0006661153176123755,0.007596392718049794,-0.0014022456996891641,proxy,3
2007-01-16,0.0007802226949302712,-0.001954381954053841,0.0013040466533789097,proxy,3
2007-01-17,0.0001755501434960447,0.00041998591015013353,-0.00060146516252646,proxy,3
2007-01-18,4.279657374668374e-05,-0.003356879087684672,0.0014044011089711095,proxy,3
2007-01-19,0.0004668036621441771,0.0019645905005147846,-0.0004005866189622509,proxy,3
2007-01-22,0.00012431275358131235,-0.0030807577245407503,0.0005004693965235951,proxy,3
2007-01-23,0.0007195695760254582,0.0029495851429435227,-0.0019020292921178017,proxy,3
2007-01-24,0.0005432285810790747,0.008053748960097362,-0.0003007585124169543,proxy,3
2007-01-25,-0.0009316730627881467,-0.011740635829472934,-0.0013043913474615199,proxy,3
2007-01-26,0.00019529569868376702,-0.000913555010138789,-0.00010009184289450079,proxy,3
2007-01-29,-0.00020237330222270286,-0.0005629196490192223,-0.001305535391358581,proxy,3
2007-01-30,0.0005800986011450346,0.005209154385073189,0.0015078457334110063,proxy,3
2007-01-31,0.0015346465297377764,0.006723281663125302,0.000803898524773361,proxy,3
2007-02-01,0.00017205216233862037,0.005982831453706927,0.000533524821111353,proxy,3
2007-02-02,-0.0003724249121539849,0.0013830516616182287,0.0014101642388471003,proxy,3
2007-02-05,-0.0002251171827229728,0.00027621326639692967,0.0016093074966747611,proxy,3
2007-02-06,0.0014355550755290544,0.00027583651818585686,0.001907724414639267,proxy,3
2007-02-07,0.00034267155001093644,0.002208937357243146,0.001203501334235968,proxy,3
2007-02-08,0.001036374192821482,-0.0013085487128483564,0.0006009588211672856,proxy,3
2007-02-09,-0.0005022209751808062,-0.007447184303311816,-0.0023016756900132718,proxy,3
2007-02-12,-0.00034981763812621554,-0.0034041392585654195,-0.0010025508808811923,proxy,3
2007-02-13,1.8932896197449315e-07,0.00843496931673049,-0.00010118690244431683,proxy,3
2007-02-14,0.0025342932082436597,0.006567167906301741,0.0038144383795624126,proxy,3
2007-02-15,0.0004960254000524964,0.0013045056295803992,0.0014004943718441965,proxy,3
2007-02-16,0.0001899461824674817,-0.000479792661508216,0.000699233692907919,proxy,3
2007-02-20,-0.0009196653441983285,0.0021268400040646007,0.0004991134043981216,proxy,3
2007-02-21,0.002145575238454561,-0.0004107559802506433,-0.00010014150192183546,proxy,3
2007-02-22,-0.0007509453460896878,-0.0007533496555367503,-0.001994428652922986,proxy,3
2007-02-23,0.001483269672537518,-0.003907287900155376,0.0023979740864201737,proxy,3
2007-02-26,0.000981568193543741,-0.0008947404642331014,0.0021941980988346987,proxy,3
2007-02-27,0.0002637847210079252,-0.03905815212441954,0.004078770523740172,proxy,3
2007-02-28,0.00010082452169720129,0.010250968270069771,-0.0006941685636042694,proxy,3
2007-03-01,0.0008093882194504852,-0.0029800104509214442,-0.00015785049698457954,proxy,3
2007-03-02,-0.0005451418596006455,-0.013095263816086389,0.002090661485782741,proxy,3
2007-03-05,-0.0002668864906015758,-0.009519260699732635,-0.0005963855984765232,proxy,3
2007-03-06,0.00013168188561465944,0.01711018287245203,-0.0006957578762590844,proxy,3
2007-03-07,0.0010546020065780924,-0.0010024977155420611,0.0007954632618931701,proxy,3
2007-03-08,0.00013044531694022507,0.008455051009035541,-0.0008944474728453944,proxy,3
2007-03-09,-0.0018436730820356297,0.0002843556607416975,-0.002786332078014264,proxy,3
2007-03-12,0.0009129574149648599,0.0014918631548292982,0.003092845841917269,proxy,3
2007-03-13,0.0007885294737897671,-0.019433862402012392,0.0025864894052931575,proxy,3
2007-03-14,0.00039835286556362797,0.00744982241002301,-0.0011910644265015202,proxy,3
2007-03-15,-0.0002134339848976266,0.001364262022368612,-0.0010914577098564138,proxy,3
2007-03-16,0.00037176342813260966,-0.002799858633976693,9.87649031969351e-05,proxy,3
2007-03-19,-0.0007439545832693408,0.012054856937566916,-0.0006956917337330726,proxy,3
2007-03-20,0.0012278034261688662,0.00549212097168339,0.0009953608384825063,proxy,3
2007-03-21,0.001948035279682586,0.016457789909334997,0.0012912255747228318,proxy,3
2007-03-22,-0.0009989276335696522,-0.0007678635490135921,-0.0018856167450130856,proxy,3
2007-03-23,-0.0010638416207821302,0.001466359678832907,-0.0013919338619201582,proxy,3
2007-03-26,0.0014657467187365325,-0.0013250625325056387,-0.000598489999208196,proxy,3
2007-03-27,1.3686912975705328e-06,-0.0023742907250158263,0.00019884620288990185,proxy,3
2007-03-28,0.000729489742652417,-0.007279718106179334,0.0004993599742877386,proxy,3
2007-03-29,-0.0007847374656441366,0.001057738894926219,-0.001593393381406183,proxy,3
2007-03-30,5.901871583709447e-05,0.0002110799652592643,0.0,proxy,3
2007-04-02,0.0002534537079775076,0.0011273794529809145,0.001290633871152913,proxy,3
2007-04-03,-2.470728980457663e-05,0.01076257942368275,-0.0009990691109724725,proxy,3
2007-04-04,0.0013264144717474889,0.0011136665477948782,0.001100945170537715,proxy,3
2007-04-05,-0.0003278247265560533,0.002710435867470995,-0.0008998999945135644,proxy,3
2007-04-09,-0.0023883938769511176,0.0013868321798564676,-0.0038032643740061323,proxy,3
2007-04-10,0.0016515153202516894,0.0011766908365258288,0.0015077795859701482,proxy,3
2007-04-11,-6.908443094454957e-05,-0.004079776737972773,-0.0006027896716358505,proxy,3
2007-04-12,-0.00019574271541949488,0.004443557793154307,0.0012052159225912629,proxy,3
2007-04-13,0.00015117887034397622,0.0045628772851002974,-0.0016048840104699869,proxy,3
2007-04-16,0.0002844462829087344,0.0094957624331371,0.002008818344316321,proxy,3
2007-04-17,0.0012411523488857984,0.002659111351626997,0.0029053818909250406,proxy,3
2007-04-18,0.001572465163604203,0.0012233528577587638,0.0014988981843042648,proxy,3
2007-04-19,-0.0006310494809646685,-0.0002718510991901457,-0.00039818200813546145,proxy,3
2007-04-20,0.0006201464187801485,0.009441333943140284,-0.0004993322016402235,proxy,3
2007-04-23,0.00038062743975749694,-0.003767989286571627,0.000998620810129358,proxy,3
2007-04-24,0.0004292322176547956,0.0004047956499328986,0.0004982025685953406,proxy,3
2007-04-25,-0.0002452192931060473,0.00918192365350512,0.0003992303034761058,proxy,3
2007-04-26,-0.0014700465606908132,0.0011376694604374737,-0.0018935566145407146,proxy,3
2007-04-27,0.0008617851069421642,-0.0008024379048490182,-0.00019957497244404987,proxy,3
2007-04-30,0.0003510298130056431,-0.008292259924408962,0.0033956222430451266,proxy,3
2007-05-01,-0.0007109407684592176,0.0025625555685080403,-0.0005795805145760724,proxy,3
2007-05-02,0.0004435550662964525,0.005852088030345426,0.00030010380872780296,proxy,3
2007-05-03,-9.875298506806273e-05,0.005416381324725439,-0.0010994419554487544,proxy,3
2007-05-04,0.0009833960343996581,0.003791311837146649,0.0013013552167693287,proxy,3
2007-05-07,3.446911938486649e-05,0.0001989931563874947,0.0009984934039268811,proxy,3
2007-05-08,0.00019374479704056233,-0.0013251125997485458,-0.0010984627869308206,proxy,3
2007-05-09,-0.00103780734270435,0.0027195963712929316,-0.0011987188514799296,proxy,3
2007-05-10,-0.00025442792282202626,-0.010452530230880774,0.0017009338822875364,proxy,3
2007-05-11,-2.270154576876088e-05,0.00855706508173304,-0.001997406574547722,proxy,3
2007-05-14,-0.0008492252121179769,-0.00218713794206582,0.00019900287304897013,proxy,3
2007-05-15,0.0004232476123915139,0.0002653876412734846,-0.0003998897882890873,proxy,3
2007-05-16,0.00023421608271094723,0.006840520231950364,0.0002010068901070472,proxy,3
2007-05-17,-0.0010137214598434034,-0.0019785046108272697,-0.0017021212054116885,proxy,3
2007-05-18,-0.0006046756505588839,0.008724325691922497,-0.002907248641824456,proxy,3
2007-05-21,0.0003422888621668449,-0.0005242879983639037,0.0020109342252678797,proxy,3
2007-05-22,-0.00013009124887557486,-0.0007863827049234828,-0.0020068984844188176,proxy,3
2007-05-23,1.3991337938157044e-05,0.00013161726977850563,-0.0008044553192619874,proxy,3
2007-05-24,-0.0002571240753580509,-0.009053308643827473,0.00040221109901139585,proxy,3
2007-05-25,0.0007309597382601339,0.004170607626608813,-0.0005031742030738862,proxy,3
2007-05-29,-0.0008575575945256378,0.0036258550299592684,-0.001005901826323985,proxy,3
2007-05-30,0.0004336349470800247,0.008145145243842355,0.0012086520238070442,proxy,3
2007-05-31,3.074413542826764e-05,-0.001042558989426623,-0.0022137089577201063,proxy,3
2007-06-01,0.00018852587345616323,0.004956828681490721,-0.0010331730132262518,proxy,3
