Date,bondxs_carry,bondxs_mom6,bondxs_mom3,bondxs_creditmr,bondxs_carry_lo,tsmom_GLD,tsmom_DBC,tsmom_USO,tsmom_UUP,tsmom_UDN,tsmom_TLT,tsmom_IEF,tsmom_VNQ,tsmom_EEM,tsmom_EFA,tsmom_SLV,tsmom_HYG,volcarry_svxy,volhedge_vixy,credit_hy,credit_ig,credit_jnk,credit_em
2023-01-10,-0.007062768798633741,0.005189573728164753,0.008412989748984308,0.0,-0.0036134758716302885,0.0022464941933780305,-4.954147917490802e-05,-2.9311954068766594e-05,-0.0003151165742018941,-0.0006656010000243056,0.0037487024786510433,0.002987082494427984,0.0,0.0015092280744392844,0.0006628007406845269,-0.0001393727462600847,-0.00046457189707584335,0.01158143012184465,-0.0,0.002845473131121436,0.003210601979108372,0.0027655730347313284,-0.0007308383487989369
2023-01-11,0.008850500506972461,0.0003666197818897555,-0.002936186624791908,0.0,0.004442724132220858,-0.00042056277417464695,0.0,0.0,-2.900788497015583e-08,0.0004446299318888668,-0.0036482469768146925,-0.0031375024724608624,-0.006284133105514362,0.0008893260528612535,0.0017319726436179437,-0.0025234210439960677,0.0025663076552907573,-0.001547251113065251,0.0,0.0024907343043027294,0.0018182574178275948,0.0031524515919753235,0.005757015775280108
2023-01-12,0.00846337736283321,-0.002045875998208757,-0.00550657614935509,0.0,0.004431957169702348,0.0070384940825383305,0.0,0.0,0.004203335447802051,0.003962971447077813,-0.004360372121834924,-9.760219272362046e-05,0.002143892800611194,0.001042531128706516,0.00336167010266471,0.00465799511132965,0.002187770763835901,0.012334603486487516,-0.0,-7.98612089166692e-05,0.0019495603244865933,0.0005249601492320561,0.003982867107743544
2023-01-13,-0.0020842334923843998,0.004470809100023018,0.005021792318673347,0.0,-0.0006616853947172254,0.0072955728434400055,0.002367804921694436,0.0,0.00015753064052611087,0.00043792700002842985,-4.430258024836519e-05,-0.0,-0.0010880001382531674,0.0013999095410242514,0.0012158867379575106,0.006251077156461533,-8.182397885181381e-09,0.006457250819746463,-0.0,0.0034113555288545786,0.0023512929770397196,0.0031487682994843333,0.002323748115641501
2023-01-17,-0.0034183390250602367,0.0012061379766396005,0.0026347060402824823,0.0,-0.001533443580281809,-0.004022602969958542,0.0017239581364105966,0.0,-0.001273938948472815,-0.000888325249701531,0.00138948605359196,-0.0,0.0005065058794094712,-0.001196309116359672,0.0007299151297439705,-0.004447314964611794,-0.0013150859928077656,-0.0022823635007261367,0.0,-0.0013917570720540203,-0.0003318130507299318,-0.0012927044722402068,0.0037903853820299297
2023-01-18,0.007466205166716345,-0.0051114725758569495,-0.010609808612882514,0.0,0.00397897929371289,-0.0017609800449830712,-0.0027057007672248545,-0.0028447126875603148,-1.05345643627629e-06,-1.2084647201388798e-06,-0.005277768550458784,0.0,-0.002678456883158266,-0.0014933594140143145,-0.000843257212738902,-0.006156953600472009,0.0004625454524917649,-0.008222650916543728,0.0,-0.007528983882475528,-0.0025447265595614655,-0.004998286494940806,-0.00017789967973825052
2023-01-19,-0.004845160684672665,-0.0024232587432277443,6.461284325345418e-05,0.0,-0.0026820275100350056,0.009596352265870986,-5.00203405935095e-05,0.002303980770311044,0.001124000282229752,0.000902104983090056,-4.35541632232578e-05,-0.0,-3.670931195062376e-05,0.0016626094586024683,-0.0003718096166689873,0.005547357880991566,-0.0023129620261937178,-0.0016077231550342685,0.0,-0.004681166302287869,-7.811196003188739e-05,-0.005084068786215251,-0.0011341170928133647
2023-01-20,-0.003907353191200318,0.006955392080621344,0.010227146936740778,0.0,-0.002465938966624297,-0.00205347987679265,0.0014529876069690202,0.0020234914535055566,0.0006507166631142797,0.0009104153219163315,-0.0,-0.0,0.0,0.003393366799837422,0.002119899748672181,0.0008426144081694052,0.0007853957588488159,0.008306441768523243,-0.0,0.0061657503822634485,0.0016917285807070944,0.006425294854785027,0.003571051540342502
2023-01-23,-0.00045086629714526506,0.0006430053591136825,0.0017698546590895784,0.0,-0.00025616529710753913,0.0011678425029230982,0.0011449774961278846,-0.00010398835509557627,-0.0006523791426996301,0.0,-0.0,-0.0,0.0,0.0015913588867238402,0.0009847177845631792,-0.0061007227173367744,-5.312771066883219e-05,0.0032524183353368485,-0.0,0.0019053846896335716,0.0004758881300393125,-0.0001444919926573984,0.0022674585086521555
2023-01-24,0.005064844045505565,-0.004112620309987396,-0.0064224995401516135,0.0,0.002479162264565145,0.0022668939043668395,-0.002776998053310695,-0.002649442887740849,0.0004919230668169038,0.00022854120599382553,0.0,0.0,0.0,0.00015862314931458475,-0.0003075620941891666,-6.105614417986055e-05,0.00026494544672700385,0.009142495842707543,-0.0,-0.0029850053801861545,-0.0007644882953885277,-0.0022055234980110218,-0.0006466685192647592
2023-01-25,-9.672532785388573e-05,-0.0012851002295172795,-0.0012667373061902624,0.0,-0.00021432343452228305,0.0028937683616703214,-0.0013959916025298705,0.0006110904720724729,0.0014800257379646144,0.00114701715196288,0.0,0.0,0.0,0.00022455283394470806,0.0016058733913598018,0.0014692177978645816,-5.291360026416737e-05,-0.00015477278280756623,-0.0,-0.0008296883910485764,-0.0007036739518728639,-0.0005893094055814179,-0.0016447394926958593
2023-01-26,-0.00021801864778823207,0.0033604414360349174,0.004855314066913781,0.0,-9.025710932552221e-05,-0.005632751778304067,0.0010507262651854308,0.0008810083427462967,-0.0011716007512140565,-0.0009271963525975007,-0.0,-0.0,0.0,0.002276166767837563,0.00020629172730967851,0.0002521155239074366,0.0010180692288879146,0.0032517664682331082,-0.0,0.004778100220204751,0.003415703389610942,0.003700973273406247,0.0031678319465325644
2023-01-27,-0.0016459852009128788,-0.0012206640294123087,-0.0006019415024929407,0.0,-0.0009647696675443612,-0.000866369068014579,-0.002823044474229476,-0.0030214862375263626,-0.000677725646202295,-0.00047262816832299254,-0.0,-0.0,0.0,-0.001132547957552494,-0.001015978602072511,-0.004361621596816444,-0.0012287272269297118,0.004692312387319708,-0.0,-0.0020581373092109674,-0.001310403288863223,-0.0019505782580252358,-0.0005917385813601365
2023-01-30,-0.005044882992990256,-0.0030797861344002884,-0.002925882312529969,0.0,-0.0019838101121314768,-0.0015953103050438831,-5.050210731454277e-05,-2.9970126560928973e-05,-0.0017063846908253275,-0.001671407663713412,-0.0,-0.0,-0.0,-0.004742100911585453,-0.003192455921824067,-0.00017362352035636157,-0.002251554450316119,-0.006782497952819877,0.0,-0.0035390249830052453,-0.0005335837610333585,-0.004359486188232474,-0.010010032671468216
2023-01-31,0.005043331478843055,0.0024026763945486362,0.0007237622571761291,0.0,0.002587747804327979,0.0022870789213436924,0.0,-0.0026886837527792867,0.0010206050159722317,0.0014383173323839924,0.0,0.0,0.0,-0.0005137503396214691,0.0028691779647258926,0.002408804023126147,-8.166015168675607e-05,0.005485159696238862,-0.0,0.0045739435910428835,0.0018855110943029251,0.005881806278392963,0.00047052241314075524
2023-02-01,0.009106123128487943,0.004510446551869909,0.0019551187662015072,0.0,0.004319497420106257,0.007941870530946527,-0.0,-2.9684858923324615e-05,0.004452547921935771,0.0043277787721895744,0.0,0.0,0.0,0.002911729579091241,0.004480285854034811,0.001750778047621549,0.004299279971544036,0.008329484432268885,-0.0,0.005924804654292293,0.002629089302681054,0.006333188364975188,0.012662874095252168
2023-02-02,0.0031752109505771074,0.003233576417587221,-0.0011834819549013105,0.0,0.0017496632680000014,-0.012599036485702616,0.0017727814403472402,0.0017095776125610157,-0.0030791035623580687,-0.003061898701276276,0.0,-0.0,0.0,-0.0014193131242245642,-0.0006939657528270929,-0.007181622387953969,0.002392616292447386,-0.005712526647542737,0.0,0.005989736742312656,0.0018536256036923368,0.006163717909898358,0.003604768850571228
2023-02-03,-0.007204244782611961,-0.0003458218943865523,-0.0010479899712671327,0.0,-0.0038683741887427046,-0.014459751363552688,-4.9400378262253925e-05,0.004770883110740654,-0.005938256015167983,-0.0055459541238778625,-0.0,-0.0,-0.0036688272250423276,-0.004168182608415906,-0.0023968312670037913,-0.006944777323252572,-0.004361033836567974,-0.002737230829203574,0.0,-0.00360760933558686,-0.00010871346650235224,-0.006390620006861832,-0.004217037008604055
2023-02-06,-0.004132412698204175,-0.001481650222003159,-0.0031024218605241027,0.0,-0.0020528434064399246,0.0012046123990089807,0.0,-2.9274065536957017e-05,-0.002622547245608288,-0.002127643113597494,-0.0,-0.0,-3.865310229871944e-05,-0.0033959710209915256,-0.0025756315056726185,-0.000652901773775588,-0.002670291965712674,-0.005351716829545661,0.0,-0.0008563344295418459,0.0013492092018654693,-0.003997082131374741,-0.006481476631810926
2023-02-07,-0.0008318056692131965,0.004954519544702658,-0.0017977795159870638,0.0,-0.0010816161331614917,0.000560171383775451,0.0,0.0,0.0008562214188184279,0.0012569423054443701,-0.0,-0.0,-0.0,0.0009864661942701439,0.0023012174263146302,-0.0008105372671658193,0.0014864040917819956,0.007496145799505194,-0.0,0.005136595041545093,-0.0007128816749893464,0.00589440359952511,0.0031110004424611134
2023-02-08,-0.0010917054485041523,-0.004387266438536494,0.0003469597559869503,0.0,-0.000795319106348696,0.001526991612942416,0.0,0.0,-9.630731919465358e-05,-0.0007594025244717385,0.0,-0.0018530375518169182,-0.0,-0.00030803206841370446,-0.0016687922116654745,0.0008118493965194371,-0.00174984969042835,-0.009897940144743544,0.0,-0.006574727716696859,-0.0028528232508035455,-0.00504803336305104,-0.003873926736371534
2023-02-09,-0.005513569975541715,-0.0002606844685477125,0.0007041814894320339,0.0,-0.0030040755197086044,-0.005040800912313738,-0.0,-0.0,-0.0,-9.39630788005209e-05,-0.0,0.002142760527157378,-0.0,0.001173142884155511,0.0004981355049225752,-0.0024533394655329535,-0.002672132002596686,-0.007223893740803344,0.0,-0.0035803651431911233,-0.003713107159326926,-0.0048177888474129574,-0.0025309915075658416
2023-02-10,-0.006854106322140438,-0.00041014390479568886,0.0008483748657648628,0.0,-0.0036977136851837136,0.0005456756469147993,0.0,0.0,0.0014813109425354356,-0.0018752985226151416,-0.0,0.0022892582333736457,0.0,-4.9877185272262745e-05,-0.0012032108992547934,-3.349089757929259e-05,-8.271004921011604e-05,-0.004571232888656074,0.0,-0.004599269343429543,-0.001960904959814663,-0.004968022703868862,-0.003432766189641682
2023-02-13,0.003615337530524473,-0.0014080003234741988,-0.0003418219130773333,0.0,0.0022044598682701296,-0.0017485888147408335,-0.0,-0.0,-0.0015655622969563375,-9.45806452083859e-05,-0.0021229850683126906,-0.0012499013233860724,0.0,0.0,0.003420330694552339,-0.0,-0.0013383412825581588,0.009465498169358044,-0.0,0.001014854163721853,0.0012310054039324542,0.0007061759697472442,0.0006731477689437991
2023-02-14,0.0019428765845989893,0.001991430360279691,-0.001110635446092006,0.0,0.0010870863119417553,0.0002595318717427435,-0.000918301372534235,-0.0,-0.00010874845536298645,0.0,0.000567575618809447,0.0023573760798608454,-0.0,-0.0,0.000640896618668964,-0.0,-0.000130583406870968,0.010460548587388763,-0.0,0.0031531560053685787,0.00222481744032751,0.0006844944980085106,0.004613776952107972
2023-02-15,-0.00396000982020646,0.00195956171451175,-0.0004364796576391307,0.0,-0.0025132933840812353,-0.0033983190036718045,0.0028201730165603105,0.0008279514826565427,0.0,-0.0,0.0022882671053128844,0.0015598453916934936,0.0,-0.0,-0.0015990884268114534,-0.0,0.0007903599644128888,0.005046671266782821,-0.0,0.0003383843378911846,-0.0006663029277538669,0.0008379605399782314,-0.00019243697527740293
2023-02-16,-0.008614723854683183,-0.0001318538730234308,0.001056289511171443,0.0,-0.00455351330072927,-6.819270816152386e-05,0.0007739598130612884,-3.1388106575120926e-05,0.0,-0.0,0.0034789714596113025,0.0017411678058807695,-0.0,0.0,-0.001753362232396256,0.000402759546594361,0.003966431477303645,-0.013398971920364156,0.0,-0.005863873013883833,-0.004536484085281981,-0.004900867955777818,-0.0035004920734627797
2023-02-17,0.003131235880735078,-0.0027734509779897584,-0.00240911916067976,0.0,0.002203105218417386,0.0,0.0020040360019029004,0.0032576853693618343,-0.0,0.0,-0.0019496548131921379,-0.0014912125668269797,-0.0,-0.0,0.0009072253993728056,-3.481387127490008e-05,-0.0019296996434529496,-0.0007000337554425307,0.0,0.0020777125128905705,0.0010036247556766817,0.0013039188875997132,-0.0022107599164839726
2023-02-21,-0.012193648747364276,-0.0018947310573629948,-0.0002848698957864902,0.0,-0.006430759718735102,-0.0,-0.00034221578727046463,0.0007849716727889348,0.0,-0.0,0.004803791692736191,0.011269002458117043,-0.0,-0.0,-0.0038632828190983404,0.0,0.007300164891786524,-0.018616631199907918,0.0,-0.008342217397674722,-0.0028111491351107826,-0.010792306433829696,-0.005182801913739352
2023-02-22,0.005907541101706168,0.00022357006434190613,-0.002067930677861751,0.0,0.003177015243924562,-0.0,0.0035007209174377054,0.004195227176005629,0.0,-0.0,-0.0022622014431976077,-0.0018655388954222395,0.002078136055002779,-0.0,-7.033208061731857e-05,-0.0,-0.003076516847588699,-0.00025,-0.0,0.00535751668100502,0.0009693883245541996,0.004943420753210409,0.0022824917589099386
2023-02-23,0.009336749398179918,0.003924049207703577,0.00046447183570025655,0.0,0.00475530962891935,-0.0,-0.0020521628029905492,-0.0035175289557486133,0.0,0.0,-0.0024040730159666616,-0.0021247364599662416,-0.0017624983285911126,0.0,0.0,-0.0,-9.408736405805014e-05,0.0,-0.0,0.00730834165404734,0.00377011540054982,0.007474364942340305,0.012418383227484618
2023-02-24,-0.005560852195232449,0.0018073215628169187,0.0004365126644624044,0.0,-0.0031639842713342362,-0.0,0.0009110336702976718,-0.001698919204016266,0.0,-0.0,0.003200285917651781,0.0031513734887177233,0.004063666551678328,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0019978281877543165,-0.0011315639580830265,-0.002345503703622616,-0.0012651511697465215
2023-02-27,0.0035814993340353898,0.0024086339521216154,-0.0014011994614847505,0.0,0.0013896588765583999,0.0,-0.0002314477452940557,0.002031514883579777,-0.0,0.0,-0.000693582212094527,-0.0032896904044871977,-0.0003514814026709502,-0.001524689167692998,0.0,0.0014214778844555624,0.0,0.0,-0.0,0.004707588315780114,-0.00291741164745392,0.00563625659105177,0.002238673419661576
2023-02-28,-1.0476115272231796e-05,-0.0037366192111239864,-0.0017066222317593002,0.0,-0.0001516895345884377,0.0,-0.0008104715999386272,-0.0023169999160981736,0.001547639262738194,-0.0,-0.0023187034423050802,-0.0016419240166875985,0.00032435863205644886,0.001968281837005639,-0.002584915772146113,-0.0026470108500829263,-0.0,0.0,-0.0,-0.0029238807503536614,-0.0012710268022967115,-0.0030679415155323744,-0.0056613745641217635
2023-03-01,-0.0033399485064273733,0.002907141748017328,-0.0013378806613003383,0.0,-0.0019034454480290654,0.0,-0.004655183046613639,-3.197796386235767e-05,-0.0031392738108231115,0.0,0.0026182326245478725,0.008250296612553073,0.002997930432332292,-0.005871808715257589,-6.89267934154614e-05,-0.0006379563495588588,-0.0,-0.0,0.0,0.0025042421015779278,0.0021632212050243984,-3.4790350333662075e-06,0.0007949133825749383
2023-03-02,-0.0036782804582337495,0.0025219384010570947,0.0047691874467194525,0.0,-0.001759364322650322,-0.0,0.0010136756212031116,0.0005114862091016596,-0.00011892310529267543,-0.0,0.00436775501098842,0.004247545118442283,-0.0028018616835854184,-5.473780060307782e-05,0.0006337902378659148,-3.500726585923018e-05,0.0,0.0,-0.0,0.003990773978258677,0.0051793266623303275,0.0029347631550681,0.00022292367838862596
2023-03-03,0.013886759211318664,0.0006224170328136347,-0.003805878570491429,0.0,0.006694069641460259,0.0,-0.004368527136207911,-3.2179832299534e-05,-0.0,0.0,-0.011759888520205732,-0.008342168499529495,-0.00368731992005571,0.0,0.005166840340012295,-0.0030067125620289576,0.0,0.0,-0.0,0.004787481298198776,0.002840234421480863,0.0037060046778832597,0.0075353969670809515
2023-03-06,-0.0025296204250028144,0.0014841920359088393,0.0019548725746693285,0.0,-0.0010694314024750945,-0.0,0.0013579727399080385,0.0014239738271110088,-0.0,0.0,0.0019300408017762403,0.0018976534684271048,0.0009493077227427227,-0.0,-0.0009054016696544295,0.0022080120782851068,0.0,0.0,-0.0,0.001254751785328871,-0.0008416431928624556,0.002954149826842051,-0.0022107040164313025
2023-03-07,-0.0004696537213691094,-0.003327275761730395,-0.005130904762384724,0.0,0.0005794197496008231,-0.0,0.005582649168830476,-0.01180018082580718,0.007298496220056314,-0.0,-0.0031990768820354004,-0.00011275049899874983,0.0055218593083884385,-0.0,-0.005774076069695788,0.008086944481815284,-0.0,-0.005786476678803526,0.0,-0.007166895239737333,-0.0029446920987220267,-0.008174839845060374,-0.004225810386883699
2023-03-08,-0.002029525500739128,-0.0024441182464984045,-0.0027108554985654583,0.0,-0.0005970841176758802,-0.0,0.0015387196508833579,0.0016704795069448683,-0.00021540933114899308,0.0011453531429157734,-0.0005105140655457778,0.0003401432047857006,-0.005529727938879497,-0.0012648018981577386,0.0019208376684036227,0.000504996401680596,0.0021962292858680207,0.004161015904327492,-0.0,-0.004490432460767182,-0.001272275263144306,-0.005332373238555813,-0.004403255359590789
2023-03-09,-0.004462351255176739,-0.005315729353826052,-0.005004376516191713,0.0,-0.0023480022712077317,0.0,0.003478963241768224,-3.193963116824677e-05,-0.001701968757865881,-0.0031349622724407607,-0.0012852900272232618,-0.0067779261076639195,0.005318029036796639,-5.842034165899847e-05,-0.0025560481614261715,-0.00040614031428545306,-9.723135341927586e-05,-0.0261104409822136,0.0,-0.010002515377189637,-0.007568177592416326,-0.006881958307313998,-0.006152610266715345
2023-03-10,0.008511719612658095,-0.010706584510199901,-0.014480966427688462,0.0,0.004985562058973027,0.0,-0.00609240639286084,0.0,-0.0038054784068407856,-0.00011376849189920657,-0.017430019591946226,-0.018920046763916943,0.007413098850400308,0.0014302358419455952,-0.0036896155475583917,-0.004259246171448492,0.0,-0.00025,0.0,-0.012941421339524379,-0.005199846423176054,-0.01016831305840574,-0.009643427923536587
