draw,window,mult,qqq,spy
13,2015-07-01_end,2.3321084712386826,3.421342545798412,2.446648910127333
13,2015-10-01_3,1.3195223229140127,1.4406884371695645,1.290697593236474
13,2015-10-01_5,1.3293335972418734,1.9100206796679535,1.4007902038887872
13,2015-10-01_10,2.2053985358477988,2.9324766810385623,2.2528839897839994
13,2015-10-01_end,2.48493400486434,3.3465935292191564,2.410610943697382
13,2016-01-01_3,1.0457175150584845,1.151227690533057,1.0794229624176717
13,2016-01-01_5,1.3950462374168728,2.0278438418131386,1.511357190585806
13,2016-01-01_10,1.8857502906738772,2.859510586527925,2.229119927327525
13,2016-01-01_end,2.1677963789940056,3.2492797318809696,2.3611585533883
13,2016-04-01_3,1.1783454891149805,1.3044269417486067,1.1990243591573044
13,2016-04-01_5,1.537854201042085,1.9919684871452532,1.5632002516421404
13,2016-04-01_10,2.0421506011284527,2.6005649423256445,2.073311964441492
13,2016-04-01_end,2.2814845237146546,3.1499679829912512,2.308844036020807
13,2016-07-01_3,1.161687065731314,1.2941320770146088,1.2049131425757582
13,2016-07-01_5,1.5478671963276676,2.059140631198993,1.621119263428781
13,2016-07-01_end,2.154756172093623,3.054504485067864,2.2640225109867935
13,2016-10-01_3,1.1741221240203639,1.2243204483709484,1.164148541281012
13,2016-10-01_5,1.5755600741653726,1.9781954613522472,1.5810732905406504
13,2016-10-01_end,2.144382564039073,2.9559517593929536,2.2185875207104306
13,2017-01-01_3,1.1918101560432008,1.3253134836196692,1.2377473141032882
13,2017-01-01_5,1.554083978463284,2.060718984037505,1.6633497605278738
13,2017-01-01_end,2.0204627412670435,2.855397673125018,2.167217668060073
13,2017-04-01_3,0.8385208253576061,1.090887738619726,0.9277428634363061
13,2017-04-01_5,1.4611225155568301,1.7834361998980257,1.5371566517283657
13,2017-04-01_end,1.9252280245673374,2.7799769220425405,2.131830644073185
13,2017-07-01_3,1.0737074521430539,1.439813884346469,1.1517587206546869
13,2017-07-01_5,1.2510744018199849,1.333758083578217,1.2620154339749132
13,2017-07-01_end,1.8080534683190066,2.7032749251222974,2.094576686346494
13,2017-10-01_3,1.1106437151548074,1.5399809271235316,1.2190655495375153
13,2017-10-01_5,1.1624335545352404,1.2118480593038348,1.1519569502874987
13,2017-10-01_end,1.9631628855356156,2.623128033382413,2.0526988373449506
13,2018-01-01_3,1.265453273448046,1.625062901968569,1.3144135614523815
13,2018-01-01_5,1.2850359404490561,1.16603445658667,1.205980338852855
13,2018-01-01_end,1.8363987008909968,2.549546959455041,2.013795329317196
13,2018-04-01_3,1.3479669299679735,1.6026045381562477,1.3707234529259018
13,2018-04-01_5,1.270527767856899,1.3640032894284695,1.266810381423773
13,2018-04-01_end,1.8763909493486246,2.495972154481165,1.9866624656177088
13,2018-07-01_3,1.4244639346806682,1.6680430958899515,1.4304364920497554
13,2018-07-01_5,1.2973318118244623,1.5172178056689858,1.344117960355469
13,2018-07-01_end,2.038545984616508,2.4348276008436387,1.9541869871053947
13,2018-10-01_3,1.3721849793310665,1.5995665287396794,1.3885563336268645
13,2018-10-01_5,1.2603663980503086,1.414019153590633,1.2630278190995319
13,2018-10-01_end,1.9186772637917624,2.3692403356268645,1.9167998641974464
13,2019-01-01_3,1.4146040925124441,1.6563258518840163,1.457332343637001
13,2019-01-01_5,1.3574776536368698,1.549890956298329,1.368558660875119
13,2019-01-01_end,1.797878625888982,2.3052254726440977,1.8827012680142792
13,2019-04-01_3,1.335704573278535,1.4139861371573048,1.3335935451429144
13,2019-04-01_5,1.4057346444152332,1.6037819627950354,1.4571055788628102
13,2019-04-01_end,1.6647298429819941,2.231253543841608,1.8425056296748306
13,2019-07-01_3,1.087817042958737,1.0520706008320333,1.091859554432098
13,2019-07-01_5,1.3624007612037103,1.6596199403347698,1.478230641426069
13,2019-07-01_end,1.842308527670656,2.1646904747042335,1.8071951046279888
13,2019-10-01_3,1.012373017223588,0.9487734348801109,0.9915116924539055
13,2019-10-01_5,1.4673062246623816,1.5740846175687953,1.4884842320702014
13,2019-10-01_end,1.7340557215204286,2.0898093266833304,1.7651273090879347
13,2020-01-01_3,1.0938649202725574,0.9170287067241077,1.0436590273369732
13,2020-01-01_5,1.3741395805483343,1.594681546520714,1.4875471607651234
13,2020-01-01_end,1.6613812705323523,2.03271319098213,1.7365282891061076
13,2020-04-01_3,1.082393766455427,1.070896670460413,1.0918975208294874
13,2020-04-01_5,1.2814647223533429,1.4108443599851102,1.3791300380964793
13,2020-04-01_end,1.6723995390675794,1.9744682817951398,1.7012774742232866
13,2020-07-01_3,1.1432221092095392,1.1782400199772458,1.1360164799055041
13,2020-07-01_5,1.3274329161546945,1.5567029800123722,1.4580456270713587
13,2020-07-01_end,1.538818602836678,1.9079940625680354,1.6504717146934498
13,2020-10-01_3,1.037544060791252,1.1145457030850532,1.0686504846131943
13,2020-10-01_5,1.349754756955133,1.657184530406162,1.5267824152487646
13,2020-10-01_end,1.4497712368703892,1.8767576938343147,1.6210957333188474
13,2021-01-01_3,1.0642477578823788,1.2456610686318614,1.1625706631980317
13,2021-01-01_5,1.2721315261023667,1.629374085024577,1.5073236635038376
13,2021-01-01_end,1.408609299488563,1.8415610102933253,1.5885507086198145
13,2021-04-01_3,1.1792213556330577,1.322896095725849,1.2493966983508633
13,2021-04-01_5,1.3031153576977312,1.5052405333428103,1.4086045439703425
13,2021-04-01_end,1.4702596796462564,1.8171727386448617,1.5644238652789122
13,2021-07-01_3,1.1210632665572429,1.4026704501402287,1.2824623015711398
13,2021-07-01_end,1.4147865610939754,1.7976789651903018,1.5479643973720734
13,2021-10-01_3,1.2200618276955844,1.3749106841526453,1.3136267606941259
13,2021-10-01_end,1.43383534829752,1.7900944181675817,1.5382360369922976
13,2022-01-01_3,1.204667188852769,1.434741074850461,1.329917938847196
13,2022-01-01_end,1.3906516406431162,1.7791861117549466,1.5252940864643318
13,2022-04-01_3,1.176230859625424,1.2952319653355404,1.248413430088419
13,2022-04-01_end,1.3621483806171704,1.7615862555423272,1.5115625126266112
13,2022-07-01_3,1.261737575155567,1.4433208139245075,1.337789537817078
13,2022-07-01_end,1.3867672966071636,1.7309571412416769,1.491840046893991
13,2022-10-01_3,1.2857887141545368,1.5104657870953924,1.3917324936072204
13,2022-10-01_end,1.42398027936349,1.6783694852953035,1.4571852774322818
13,2023-01-01_3,1.3148224692066768,1.431926801473281,1.3513539493484785
13,2023-01-01_end,1.4153680713374608,1.6046243224962236,1.4146944926000227
13,2023-04-01_3,1.2213833310374616,1.2774487837695412,1.2420900106777748
13,2023-04-01_end,1.3499562435107808,1.5415774144779864,1.379225893448458
13,GFC_2007_2009,1.1173742701471114,1.1716454106262508,1.0556531030875556
13,recovery_2009_2012,1.3216073013513634,1.3395130343298698,1.2759697413704336
13,bull_2013_2017,1.4465710269799545,1.5977179156336803,1.4165258040144422
13,sideways_2015_2016,1.0794721580208473,1.0955196131710374,1.1023938775167514
13,vol_2018,1.1095410907646168,1.0921682225731915,1.0775648164066305
13,covid_2020,1.3655623576876117,1.3912060338516614,1.3301615362027421
13,bear_2022,1.0750827973835109,1.196967595457062,1.1000743832931574
13,ai_bull_2023_2026,1.4153680713374608,1.6046243224962236,1.4146944926000227
14,2006-01-01_3,0.7182680610776709,0.7012217285578943,0.7104665018018684
14,2006-01-01_5,1.217103448636579,1.3177548206390415,1.119201179609557
14,2006-01-01_10,1.8748380719417637,2.2073485392165613,1.6816853341827551
14,2006-01-01_end,4.572149756490421,9.110805024106757,4.726433944108148
14,2006-04-01_3,0.9325048752842183,0.7529949177808238,0.6704489206807868
14,2006-04-01_5,1.7477388463537888,1.3782683848134951,1.1879830183304114
14,2006-04-01_10,1.8836660870472313,2.1455583381851713,1.696656137027515
14,2006-04-01_end,5.780826639679632,9.010619394517985,4.6957656437755
14,2006-07-01_3,0.7917862876376467,0.9022638393449226,0.7901571455615318
14,2006-07-01_5,1.2956364686421025,1.365294107998742,1.1911424362585004
14,2006-07-01_10,1.8658246255552697,2.0545745399410404,1.7021523924789013
14,2006-07-01_end,5.860265321717641,8.84463709139298,4.643679561179383
14,2006-10-01_3,0.9032300720136298,1.013570658692704,0.9017838603032378
14,2006-10-01_5,1.0641104005992033,1.216944003385004,1.0099783660039425
14,2006-10-01_10,1.858628010325711,2.204209034079781,1.7382220622977522
14,2006-10-01_end,5.120844835648214,8.674644924115547,4.598504451292894
14,2007-01-01_3,0.9988716283193981,1.1303496442443945,0.9922619534547724
14,2007-01-01_5,1.1563431906066657,1.282865501871632,1.1275561418433728
14,2007-01-01_10,1.9406000860313943,2.1564128807253513,1.78184955243687
14,2007-01-01_end,5.278868168762466,8.548061304838338,4.562466682268793
14,2007-04-01_3,1.1435035285931083,1.1879345048146392,1.0683224390181416
14,2007-04-01_5,1.3757036475620434,1.5283678472940447,1.2683695711384955
14,2007-04-01_10,2.0726555187631086,2.360650361801262,1.863905320405516
14,2007-04-01_end,5.661218852555535,8.417654788445562,4.528812883868519
14,2007-07-01_3,1.0518553706035132,1.0514490917505024,0.9500944536919488
14,2007-07-01_5,1.2831141054024,1.4303201391278086,1.2293608031997147
14,2007-07-01_10,2.1041549975950065,2.401782986587343,1.8939239116121833
14,2007-07-01_end,5.87179495415751,8.279888688339128,4.4912629365944285
14,2007-10-01_3,1.1823940232285135,1.2141382828722538,1.0837395758758108
14,2007-10-01_5,1.3806841740957798,1.5090016004392468,1.3101146183629206
14,2007-10-01_10,2.096600800812093,2.485944141931632,1.9524884939007816
14,2007-10-01_end,4.980985979463086,8.151461246498783,4.456256039468383
14,2008-01-01_3,1.3286258511445643,1.3529167234559276,1.2093998158205377
14,2008-01-01_5,1.431742708861338,1.4333171608745288,1.3012261049283953
14,2008-01-01_10,2.348851245796362,2.6122806092540842,2.055424619431777
14,2008-01-01_end,5.583782394131184,8.058180213540078,4.42746418522149
14,2008-04-01_3,7.60859374489466,1.4058080278180496,1.2819010829145085
14,2008-04-01_5,4.978446711954892,1.4816992584514952,1.4172249369556906
14,2008-04-01_10,3.5396104547523546,2.6167064827651756,1.9978683788337177
14,2008-04-01_end,7.33919907008165,7.914244662302973,4.381185808191391
14,2008-07-01_3,1.4398507821075444,1.4027621779991772,1.2986302943100028
14,2008-07-01_5,1.6017032950175318,1.5299410618025349,1.4630387973561505
14,2008-07-01_10,2.2790467366786387,2.73881825526379,2.0369912603630884
14,2008-07-01_end,6.402310481117179,7.779234277888158,4.342330124360827
14,2008-10-01_3,1.1272669740804913,1.2499842509316899,1.095523720914608
14,2008-10-01_5,1.647478659287751,1.659945849282049,1.5133154938269908
14,2008-10-01_10,2.3517527290243923,2.8814347468148553,2.1499640759822065
14,2008-10-01_end,4.965086140750934,7.622643015979564,4.2847468932028
14,2009-01-01_3,1.213593372019489,1.261496848612814,1.1860656269587908
14,2009-01-01_5,1.689494167523595,1.7411522793798777,1.5995670131557134
14,2009-01-01_10,1.9241344276801633,2.2776880944691063,1.7913781395744532
14,2009-01-01_end,5.735694409917712,7.3385234842495395,4.185498916373961
14,2009-04-01_3,1.2527882005906041,1.4215008445004886,1.2674924852394787
14,2009-04-01_5,1.6248374328492845,1.6665443710404602,1.558435524753547
14,2009-04-01_10,2.0228548467381513,2.5462942694836657,1.9747526022778576
14,2009-04-01_end,3.7746797213318564,7.026393503850885,4.061782497230279
14,2009-07-01_3,6.514220584664665,1.2786190098918553,1.1838079406849005
14,2009-07-01_5,5.884364233514481,1.6872639524667354,1.571613004154601
14,2009-07-01_10,3.7961457442957824,2.526970928232765,1.9785433907591214
14,2009-07-01_end,6.448797535654579,6.770781854451471,3.9562695173991194
14,2009-10-01_3,5.188620739684969,1.304688371532362,1.2180260054395666
14,2009-10-01_5,1.5047985953049832,1.6488444810167109,1.4955790717366506
14,2009-10-01_10,3.062082522707118,2.397482206851656,1.9050981938963485
14,2009-10-01_end,6.982164929216512,6.565700192672211,3.869888998657935
14,2010-01-01_3,1.189018233527999,1.199896879820935,1.1762661342584924
14,2010-01-01_5,1.6456464410396812,1.68053995078343,1.5353223762038168
14,2010-01-01_10,2.1682399072189784,2.6145026446716413,2.034903701770382
14,2010-01-01_end,4.602025425200605,6.3629400789153365,3.7849645772485254
14,2010-04-01_3,1.3073760379805275,1.2240157706054908,1.2618732082816602
14,2010-04-01_5,1.5559673462773755,1.6463099667841155,1.4961329302130009
14,2010-04-01_10,1.471536689587392,2.1617517827430714,1.5213505132050689
14,2010-04-01_end,4.266995961927994,6.188713626189305,3.7109226530910164
14,2010-07-01_3,1.327449320814299,1.2380155021548207,1.268451950597943
14,2010-07-01_5,1.5797465031504647,1.6235674050520223,1.4647627866611777
14,2010-07-01_10,1.9071187176999298,2.8566203934326135,1.8705677743167888
14,2010-07-01_end,4.321515177903968,6.022467715854263,3.639365917682506
14,2010-10-01_3,1.3090629055531042,1.3132211361864052,1.2809668092958575
14,2010-10-01_5,1.3513024956445658,1.4677564169115371,1.3107106723702815
14,2010-10-01_10,1.8688877226285092,3.0697377128647942,1.967985797426754
14,2010-10-01_end,4.257637686580437,5.820736790756954,3.550033359188467
14,2011-01-01_3,1.4047483906705132,1.399121049132819,1.3569968920716318
14,2011-01-01_5,1.3993585024644488,1.5470920968580182,1.3545687640584345
14,2011-01-01_10,2.2779489829861364,3.2747041494758107,2.1210763929938286
14,2011-01-01_end,4.193611872094782,5.650313573403254,3.470898229119472
14,2011-04-01_3,1.4567718135127257,1.3754493127114051,1.345744067157732
14,2011-04-01_5,1.432486582076989,1.4819229446396822,1.3478637862420748
14,2011-04-01_10,2.325814121829548,3.2626787703896833,2.2141096370462
14,2011-04-01_end,4.055878312522245,5.520454560879953,3.413611725889257
14,2011-07-01_3,1.389034527823493,1.409560897295057,1.3663955942667252
14,2011-07-01_5,1.330580162851463,1.4020781055696288,1.3347746987235698
14,2011-07-01_10,2.300972948883014,3.4204071774698077,2.3125674708167017
14,2011-07-01_end,3.4118433275023285,5.3659759048430065,3.346342765120453
14,2011-10-01_3,1.3665505988681006,1.3809369685547468,1.29953562664176
14,2011-10-01_5,1.395456183776581,1.482099743600961,1.335441214565096
14,2011-10-01_10,2.356923687503076,3.3219450577210092,2.2565089070000157
14,2011-10-01_end,3.869629316429698,5.201105235608572,3.267173513992399
14,2012-01-01_3,1.365195501662951,1.3954947362259749,1.3156482068481443
14,2012-01-01_5,1.4017777512709162,1.4209086069911723,1.3376232203206988
14,2012-01-01_10,2.3547037720873956,3.502989875931517,2.3837588609995177
14,2012-01-01_end,3.2956728158742146,5.046634304413969,3.192333733578976
14,2012-04-01_3,1.2960685348288605,1.3606125412039145,1.26972911296064
14,2012-04-01_5,1.4405408302265374,1.530201910405128,1.370207435124269
14,2012-04-01_10,2.3710947236070017,3.058422341256419,2.2055350419788735
14,2012-04-01_end,4.433236976915412,4.906967189313026,3.1251514614222757
14,2012-07-01_3,1.301443660309989,1.3375041478159846,1.2326505785738804
14,2012-07-01_5,1.3869842838028021,1.5295943991943235,1.3618195437526877
14,2012-07-01_10,1.7436353134637705,2.288674455177851,1.8011537830850186
14,2012-07-01_end,2.783085943585703,4.761194448972816,3.0524993810472627
14,2012-10-01_3,1.1292098729658815,1.2171638004530887,1.1053336388685444
14,2012-10-01_5,1.4636684488465772,1.556105682255536,1.374151675163435
14,2012-10-01_10,1.6975742209510432,2.0832735005434664,1.6384188935653508
14,2012-10-01_end,3.4541259772727018,4.62257573535486,2.9822752869658498
14,2013-01-01_3,1.1465373241976762,1.2730670835454578,1.1365114844436388
14,2013-01-01_5,1.4568391531866784,1.5977179156336803,1.4165258040144422
14,2013-01-01_10,1.7650948127190131,1.996438854645204,1.7082841022627389
14,2013-01-01_end,3.02106205750728,4.495332101776105,2.923660290345859
14,2013-04-01_3,1.1349968532930712,1.2106276108896672,1.128732046651499
14,2013-04-01_5,1.4246963784687887,1.57151895109421,1.3559426479580357
14,2013-04-01_10,1.7742897376469786,2.3118794483239884,1.781976693305789
14,2013-04-01_end,2.932603089991938,4.36212883404808,2.865308362239509
14,2013-07-01_3,1.1111661002860447,1.1394965708502667,1.1183182134804501
14,2013-07-01_5,1.3710663028350691,1.609821131025125,1.359576371105811
14,2013-07-01_10,1.8109723798126505,2.55011774590381,1.8807385480575176
14,2013-07-01_end,2.8331374044199076,4.22596808532967,2.8088204082328563
14,2013-10-01_3,1.1300597936201466,1.2015644172114175,1.1247018745739166
14,2013-10-01_5,1.3788143023621138,1.667173578558348,1.4212985519795809
14,2013-10-01_10,1.6368243115682257,2.363790777671099,1.7623347142912502
14,2013-10-01_end,2.4527559875879623,4.086567948576727,2.7474411001441617
14,2014-01-01_3,1.1152841648479601,1.164501238374565,1.1438957972485428
14,2014-01-01_5,1.143169769208555,1.334700767023683,1.1941875492716647
14,2014-01-01_10,1.8206178162718414,2.604747910144091,1.916065589927089
14,2014-01-01_end,2.5677990470867433,3.988260892357826,2.706083499363749
14,2014-04-01_3,1.1822302261875075,1.262589205281154,1.1833562415768097
14,2014-04-01_5,1.3566381934459284,1.523996217046407,1.3388023874259811
14,2014-04-01_10,2.109249358566276,2.725537400314581,2.054571292890488
14,2014-04-01_end,2.6935191469320605,3.8883767490925805,2.6616556349050517
14,2014-07-01_3,1.1939041218023863,1.2664718213866966,1.1904713870676793
14,2014-07-01_5,1.3341174375507725,1.526649853227177,1.3565041570601466
14,2014-07-01_10,1.986592836308907,2.835117466581547,2.0917179060568176
14,2014-07-01_end,2.641908739118952,3.779616995079188,2.6145096633142777
14,2014-10-01_3,1.2495217465017128,1.297879125809508,1.2157960440650661
14,2014-10-01_5,1.2878617377697203,1.4616925764537376,1.3182477303345153
14,2014-10-01_10,2.0348052909033996,2.724949268688818,2.12511642862033
14,2014-10-01_end,2.6954248418257554,3.692337382301745,2.574376061803833
14,2015-01-01_3,1.2905109518604314,1.343051769212662,1.2632986160652073
