draw,window,mult,qqq,spy
13,2016-01-01_3,1.0430396033844862,1.151227690533057,1.0794229624176717
13,2016-01-01_5,1.3637330068677884,2.0278438418131386,1.511357190585806
13,2016-01-01_10,1.8594302668313625,2.859510586527925,2.229119927327525
13,2016-01-01_end,2.1632054321250656,3.2492797318809696,2.3611585533883
13,2016-04-01_3,1.1769707532782763,1.3044269417486067,1.1990243591573044
13,2016-04-01_5,1.5540912571577956,1.9919684871452532,1.5632002516421404
13,2016-04-01_10,2.0735009791191175,2.6005649423256445,2.073311964441492
13,2016-04-01_end,2.3140615141151906,3.1499679829912512,2.308844036020807
13,2016-07-01_3,1.164320728474679,1.2941320770146088,1.2049131425757582
13,2016-07-01_5,1.5265563737542929,2.059140631198993,1.621119263428781
13,2016-07-01_end,2.048088955473006,3.054504485067864,2.2640225109867935
13,2016-10-01_3,1.1628676867567669,1.2243204483709484,1.164148541281012
13,2016-10-01_5,1.560545605604926,1.9781954613522472,1.5810732905406504
13,2016-10-01_end,2.0377853117172378,2.9559517593929536,2.2185875207104306
13,2017-01-01_3,1.1847261141340877,1.3253134836196692,1.2377473141032882
13,2017-01-01_5,1.5409712108190963,2.060718984037505,1.6633497605278738
13,2017-01-01_end,1.9469961254117507,2.855397673125018,2.167217668060073
13,2017-04-01_3,0.8216722131294322,1.090887738619726,0.9277428634363061
13,2017-04-01_5,1.4476148585242108,1.7834361998980257,1.5371566517283657
13,2017-04-01_end,1.9194903484854577,2.7799769220425405,2.131830644073185
13,2017-07-01_3,1.0800094157967268,1.439813884346469,1.1517587206546869
13,2017-07-01_5,1.2371092197471891,1.333758083578217,1.2620154339749132
13,2017-07-01_end,1.7944306835947856,2.7032749251222974,2.094576686346494
13,2017-10-01_3,1.1006869836268918,1.5399809271235316,1.2190655495375153
13,2017-10-01_5,1.1448051379564692,1.2118480593038348,1.1519569502874987
13,2017-10-01_end,2.035421335208071,2.623128033382413,2.0526988373449506
13,2018-01-01_3,1.2348746859072877,1.625062901968569,1.3144135614523815
13,2018-01-01_5,1.2434335279762956,1.16603445658667,1.205980338852855
13,2018-01-01_end,1.8071019019407695,2.549546959455041,2.013795329317196
13,2018-04-01_3,1.3390217052949873,1.6026045381562477,1.3707234529259018
13,2018-04-01_5,1.2631417906975801,1.3640032894284695,1.266810381423773
13,2018-04-01_end,1.8951734190363998,2.495972154481165,1.9866624656177088
13,2018-07-01_3,1.4641759360974893,1.6680430958899515,1.4304364920497554
13,2018-07-01_5,1.3094206143169091,1.5172178056689858,1.344117960355469
13,2018-07-01_end,1.9839167761359928,2.4348276008436387,1.9541869871053947
13,2018-10-01_3,1.4082238570186132,1.5995665287396794,1.3885563336268645
13,2018-10-01_5,1.298999499291392,1.414019153590633,1.2630278190995319
13,2018-10-01_end,2.0300444507686604,2.3692403356268645,1.9167998641974464
13,2019-01-01_3,1.4141329145261115,1.6563258518840163,1.457332343637001
13,2019-01-01_5,1.3634069407590899,1.549890956298329,1.368558660875119
13,2019-01-01_end,1.7921555401720717,2.3052254726440977,1.8827012680142792
13,2019-04-01_3,1.3345924938278295,1.4139861371573048,1.3335935451429144
13,2019-04-01_5,1.38290241944213,1.6037819627950354,1.4571055788628102
13,2019-04-01_end,1.58862380190543,2.231253543841608,1.8425056296748306
13,2019-07-01_3,1.0861992287933664,1.0520706008320333,1.091859554432098
13,2019-07-01_5,1.3585826279588904,1.6596199403347698,1.478230641426069
13,2019-07-01_end,1.8028393918374717,2.1646904747042335,1.8071951046279888
13,2019-10-01_3,1.0325858503050835,0.9487734348801109,0.9915116924539055
13,2019-10-01_5,1.476485193956775,1.5740846175687953,1.4884842320702014
13,2019-10-01_end,1.6976877286951457,2.0898093266833304,1.7651273090879347
13,2020-01-01_3,1.0883407123091746,0.9170287067241077,1.0436590273369732
13,2020-01-01_5,1.3716216022916554,1.594681546520714,1.4875471607651234
13,2020-01-01_end,1.641846377797945,2.03271319098213,1.7365282891061076
13,2020-04-01_3,1.0815501441668376,1.070896670460413,1.0918975208294874
13,2020-04-01_5,1.2475969757826466,1.4108443599851102,1.3791300380964793
13,2020-04-01_end,1.6154539015509854,1.9744682817951398,1.7012774742232866
13,2020-07-01_3,1.1574545505891352,1.1782400199772458,1.1360164799055041
13,2020-07-01_5,1.3546974665959262,1.5567029800123722,1.4580456270713587
13,2020-07-01_end,1.5977857845009986,1.9079940625680354,1.6504717146934498
13,2020-10-01_3,1.0278151173081376,1.1145457030850532,1.0686504846131943
13,2020-10-01_5,1.3222919766058636,1.657184530406162,1.5267824152487646
13,2020-10-01_end,1.408140021997396,1.8767576938343147,1.6210957333188474
13,2021-01-01_3,1.0882424275340048,1.2456610686318614,1.1625706631980317
13,2021-01-01_5,1.2689185281372415,1.629374085024577,1.5073236635038376
13,2021-01-01_end,1.3997795778121156,1.8415610102933253,1.5885507086198145
13,2021-04-01_3,1.1713762162848056,1.322896095725849,1.2493966983508633
13,2021-04-01_5,1.3400069487869215,1.5052405333428103,1.4086045439703425
13,2021-04-01_end,1.5352625641695832,1.8171727386448617,1.5644238652789122
13,2021-07-01_3,1.1348853688692042,1.4026704501402287,1.2824623015711398
13,2021-07-01_end,1.4052963456507737,1.7976789651903018,1.5479643973720734
13,2021-10-01_3,1.2153812071196675,1.3749106841526453,1.3136267606941259
13,2021-10-01_end,1.3872435461642199,1.7900944181675817,1.5382360369922976
13,2022-01-01_3,1.2381918887364598,1.434741074850461,1.329917938847196
13,2022-01-01_end,1.4781150737069542,1.7791861117549466,1.5252940864643318
13,2022-04-01_3,1.1745156080179588,1.2952319653355404,1.248413430088419
13,2022-04-01_end,1.3619947714631953,1.7615862555423272,1.5115625126266112
13,2022-07-01_3,1.2723859173337253,1.4433208139245075,1.337789537817078
13,2022-07-01_end,1.4024333362176773,1.7309571412416769,1.491840046893991
13,2022-10-01_3,1.2916855475137838,1.5104657870953924,1.3917324936072204
13,2022-10-01_end,1.4485232682098526,1.6783694852953035,1.4571852774322818
13,2023-01-01_3,1.3336016210803887,1.431926801473281,1.3513539493484785
13,2023-01-01_end,1.4471045803814173,1.6046243224962236,1.4146944926000227
13,2023-04-01_3,1.2309694197883114,1.2774487837695412,1.2420900106777748
13,2023-04-01_end,1.3613056244843453,1.5415774144779864,1.379225893448458
13,GFC_2007_2009,1.1153731993887552,1.1716454106262508,1.0556531030875556
13,recovery_2009_2012,1.3198680167518992,1.3395130343298698,1.2759697413704336
13,bull_2013_2017,1.4945287949402637,1.5977179156336803,1.4165258040144422
13,sideways_2015_2016,1.0532911031744818,1.0955196131710374,1.1023938775167514
13,vol_2018,1.0969236382137038,1.0921682225731915,1.0775648164066305
13,covid_2020,1.3546339655286699,1.3912060338516614,1.3301615362027421
13,bear_2022,1.0864587217212847,1.196967595457062,1.1000743832931574
13,ai_bull_2023_2026,1.4471045803814173,1.6046243224962236,1.4146944926000227
14,2006-01-01_3,0.7264450348432276,0.7012217285578943,0.7104665018018684
14,2006-01-01_5,1.2029863027394863,1.3177548206390415,1.119201179609557
14,2006-01-01_10,1.835388031606489,2.2073485392165613,1.6816853341827551
14,2006-01-01_end,4.547331334223453,9.110805024106757,4.726433944108148
14,2006-04-01_3,1.0779923482532934,0.7529949177808238,0.6704489206807868
14,2006-04-01_5,1.9826588644291026,1.3782683848134951,1.1879830183304114
14,2006-04-01_10,1.8853913174980765,2.1455583381851713,1.696656137027515
14,2006-04-01_end,5.529724433495141,9.010619394517985,4.6957656437755
14,2006-07-01_3,0.7886922007448236,0.9022638393449226,0.7901571455615318
14,2006-07-01_5,1.2933204307961248,1.365294107998742,1.1911424362585004
14,2006-07-01_10,1.8458638296382317,2.0545745399410404,1.7021523924789013
14,2006-07-01_end,6.701466013394574,8.84463709139298,4.643679561179383
14,2006-10-01_3,0.881290736960578,1.013570658692704,0.9017838603032378
14,2006-10-01_5,1.0424236546472991,1.216944003385004,1.0099783660039425
14,2006-10-01_10,1.855732702844789,2.204209034079781,1.7382220622977522
14,2006-10-01_end,5.462777788865138,8.674644924115547,4.598504451292894
14,2007-01-01_3,1.000926485732026,1.1303496442443945,0.9922619534547724
14,2007-01-01_5,1.1534111822132442,1.282865501871632,1.1275561418433728
14,2007-01-01_10,1.9500543384572129,2.1564128807253513,1.78184955243687
14,2007-01-01_end,4.856162230951093,8.548061304838338,4.562466682268793
14,2007-04-01_3,1.150895433920999,1.1879345048146392,1.0683224390181416
14,2007-04-01_5,1.3744836413319412,1.5283678472940447,1.2683695711384955
14,2007-04-01_10,2.0720283749817217,2.360650361801262,1.863905320405516
14,2007-04-01_end,5.3668089314844645,8.417654788445562,4.528812883868519
14,2007-07-01_3,1.0693706137371328,1.0514490917505024,0.9500944536919488
14,2007-07-01_5,1.2787335051362905,1.4303201391278086,1.2293608031997147
14,2007-07-01_10,2.1170104025211907,2.401782986587343,1.8939239116121833
14,2007-07-01_end,6.743473683439712,8.279888688339128,4.4912629365944285
14,2007-10-01_3,1.1673630630970024,1.2141382828722538,1.0837395758758108
14,2007-10-01_5,1.3709610104496337,1.5090016004392468,1.3101146183629206
14,2007-10-01_10,2.118286971605662,2.485944141931632,1.9524884939007816
14,2007-10-01_end,5.245658218377423,8.151461246498783,4.456256039468383
14,2008-01-01_3,1.3309175366994077,1.3529167234559276,1.2093998158205377
14,2008-01-01_5,1.404786199225962,1.4333171608745288,1.3012261049283953
14,2008-01-01_10,2.318572059074119,2.6122806092540842,2.055424619431777
14,2008-01-01_end,5.267985084951597,8.058180213540078,4.42746418522149
14,2008-04-01_3,1.3356657359412307,1.4058080278180496,1.2819010829145085
14,2008-04-01_5,1.4869566171038304,1.4816992584514952,1.4172249369556906
14,2008-04-01_10,2.193362955605388,2.6167064827651756,1.9978683788337177
14,2008-04-01_end,4.458697505814904,7.914244662302973,4.381185808191391
14,2008-07-01_3,1.4469364125127233,1.4027621779991772,1.2986302943100028
14,2008-07-01_5,1.5826461558021219,1.5299410618025349,1.4630387973561505
14,2008-07-01_10,2.180047206666295,2.73881825526379,2.0369912603630884
14,2008-07-01_end,5.004245570652284,7.779234277888158,4.342330124360827
14,2008-10-01_3,1.1294666280441306,1.2499842509316899,1.095523720914608
14,2008-10-01_5,1.6551981323701739,1.659945849282049,1.5133154938269908
14,2008-10-01_10,2.344904133257708,2.8814347468148553,2.1499640759822065
14,2008-10-01_end,4.452435984289226,7.622643015979564,4.2847468932028
14,2009-01-01_3,1.2134652366638314,1.261496848612814,1.1860656269587908
14,2009-01-01_5,1.706028446065905,1.7411522793798777,1.5995670131557134
14,2009-01-01_10,1.9432680195097078,2.2776880944691063,1.7913781395744532
14,2009-01-01_end,6.652697430821317,7.3385234842495395,4.185498916373961
14,2009-04-01_3,1.2486393917182304,1.4215008445004886,1.2674924852394787
14,2009-04-01_5,1.631812777817784,1.6665443710404602,1.558435524753547
14,2009-04-01_10,2.0182048794941743,2.5462942694836657,1.9747526022778576
14,2009-04-01_end,3.739238367188975,7.026393503850885,4.061782497230279
14,2009-07-01_3,1.1767608115726813,1.2786190098918553,1.1838079406849005
14,2009-07-01_5,1.6738576098786433,1.6872639524667354,1.571613004154601
14,2009-07-01_10,2.223476566008822,2.526970928232765,1.9785433907591214
14,2009-07-01_end,4.81971623075051,6.770781854451471,3.9562695173991194
14,2009-10-01_3,1.1955230115879276,1.304688371532362,1.2180260054395666
14,2009-10-01_5,1.5190474436243018,1.6488444810167109,1.4955790717366506
14,2009-10-01_10,2.0034340758819167,2.397482206851656,1.9050981938963485
14,2009-10-01_end,3.8795953939434575,6.565700192672211,3.869888998657935
14,2010-01-01_3,1.1912020931167566,1.199896879820935,1.1762661342584924
14,2010-01-01_5,1.593962021785337,1.68053995078343,1.5353223762038168
14,2010-01-01_10,2.1054537358773464,2.6145026446716413,2.034903701770382
14,2010-01-01_end,4.047354606884848,6.3629400789153365,3.7849645772485254
14,2010-04-01_3,1.3136403530022025,1.2240157706054908,1.2618732082816602
14,2010-04-01_5,1.5754383856566956,1.6463099667841155,1.4961329302130009
14,2010-04-01_10,1.5436485040529755,2.1617517827430714,1.5213505132050689
14,2010-04-01_end,4.644756802508546,6.188713626189305,3.7109226530910164
14,2010-07-01_3,1.3189809990744716,1.2380155021548207,1.268451950597943
14,2010-07-01_5,1.5855898902642918,1.6235674050520223,1.4647627866611777
14,2010-07-01_10,1.9046849605059861,2.8566203934326135,1.8705677743167888
14,2010-07-01_end,3.7951207482386162,6.022467715854263,3.639365917682506
14,2010-10-01_3,1.3256128772078561,1.3132211361864052,1.2809668092958575
14,2010-10-01_5,1.3579661233995637,1.4677564169115371,1.3107106723702815
14,2010-10-01_10,1.9136642899341527,3.0697377128647942,1.967985797426754
14,2010-10-01_end,4.659009005938426,5.820736790756954,3.550033359188467
14,2011-01-01_3,1.4044376445645033,1.399121049132819,1.3569968920716318
14,2011-01-01_5,1.39663655035487,1.5470920968580182,1.3545687640584345
14,2011-01-01_10,2.2368587749575375,3.2747041494758107,2.1210763929938286
14,2011-01-01_end,4.218049621702123,5.650313573403254,3.470898229119472
14,2011-04-01_3,1.4414433618238367,1.3754493127114051,1.345744067157732
14,2011-04-01_5,1.452680598909917,1.4819229446396822,1.3478637862420748
14,2011-04-01_10,2.2937816990234325,3.2626787703896833,2.2141096370462
14,2011-04-01_end,3.4940762087396076,5.520454560879953,3.413611725889257
14,2011-07-01_3,1.399797189301823,1.409560897295057,1.3663955942667252
14,2011-07-01_5,1.335350943013709,1.4020781055696288,1.3347746987235698
14,2011-07-01_10,2.301554087454965,3.4204071774698077,2.3125674708167017
14,2011-07-01_end,3.6713896595285753,5.3659759048430065,3.346342765120453
14,2011-10-01_3,1.3763104283859047,1.3809369685547468,1.29953562664176
14,2011-10-01_5,1.4223184426547693,1.482099743600961,1.335441214565096
14,2011-10-01_10,2.464245971623428,3.3219450577210092,2.2565089070000157
14,2011-10-01_end,4.224519783074697,5.201105235608572,3.267173513992399
14,2012-01-01_3,1.3716449693708803,1.3954947362259749,1.3156482068481443
14,2012-01-01_5,1.4282942751757783,1.4209086069911723,1.3376232203206988
14,2012-01-01_10,2.37032347463708,3.502989875931517,2.3837588609995177
14,2012-01-01_end,3.249136131673581,5.046634304413969,3.192333733578976
14,2012-04-01_3,1.3091571515008305,1.3606125412039145,1.26972911296064
14,2012-04-01_5,1.4265980791905444,1.530201910405128,1.370207435124269
14,2012-04-01_10,2.1633664694112524,3.058422341256419,2.2055350419788735
14,2012-04-01_end,3.1998170088026217,4.906967189313026,3.1251514614222757
14,2012-07-01_3,1.3080162129767576,1.3375041478159846,1.2326505785738804
14,2012-07-01_5,1.3737955468078922,1.5295943991943235,1.3618195437526877
14,2012-07-01_10,1.7113223271482805,2.288674455177851,1.8011537830850186
14,2012-07-01_end,2.7345698391501374,4.761194448972816,3.0524993810472627
14,2012-10-01_3,1.0829439932979026,1.2171638004530887,1.1053336388685444
14,2012-10-01_5,1.4463340773438016,1.556105682255536,1.374151675163435
14,2012-10-01_10,1.7173237094333365,2.0832735005434664,1.6384188935653508
14,2012-10-01_end,3.792504688118812,4.62257573535486,2.9822752869658498
14,2013-01-01_3,1.1738616993000495,1.2730670835454578,1.1365114844436388
14,2013-01-01_5,1.4559819930942823,1.5977179156336803,1.4165258040144422
14,2013-01-01_10,1.7710224948035649,1.996438854645204,1.7082841022627389
14,2013-01-01_end,2.988357901054559,4.495332101776105,2.923660290345859
14,2013-04-01_3,1.1510338832656042,1.2106276108896672,1.128732046651499
14,2013-04-01_5,1.4211395502851427,1.57151895109421,1.3559426479580357
14,2013-04-01_10,1.7530191496046206,2.3118794483239884,1.781976693305789
14,2013-04-01_end,2.8624867439193067,4.36212883404808,2.865308362239509
14,2013-07-01_3,1.121442405170146,1.1394965708502667,1.1183182134804501
14,2013-07-01_5,1.4024964840381133,1.609821131025125,1.359576371105811
14,2013-07-01_10,1.8566034369758828,2.55011774590381,1.8807385480575176
14,2013-07-01_end,2.9880603676536883,4.22596808532967,2.8088204082328563
14,2013-10-01_3,1.134731725387339,1.2015644172114175,1.1247018745739166
14,2013-10-01_5,1.3866063675290117,1.667173578558348,1.4212985519795809
14,2013-10-01_10,1.6593261528706276,2.363790777671099,1.7623347142912502
14,2013-10-01_end,2.52930827744497,4.086567948576727,2.7474411001441617
14,2014-01-01_3,1.1150439423949507,1.164501238374565,1.1438957972485428
14,2014-01-01_5,1.1479985226318419,1.334700767023683,1.1941875492716647
14,2014-01-01_10,1.7958189725054359,2.604747910144091,1.916065589927089
14,2014-01-01_end,2.5369373415161878,3.988260892357826,2.706083499363749
14,2014-04-01_3,1.2039571536540479,1.262589205281154,1.1833562415768097
14,2014-04-01_5,1.3771994614881131,1.523996217046407,1.3388023874259811
14,2014-04-01_10,2.215043039717858,2.725537400314581,2.054571292890488
14,2014-04-01_end,2.8621930328502043,3.8883767490925805,2.6616556349050517
14,2014-07-01_3,1.1773453934002864,1.2664718213866966,1.1904713870676793
14,2014-07-01_5,1.3129997805116556,1.526649853227177,1.3565041570601466
14,2014-07-01_10,1.8616734557844592,2.835117466581547,2.0917179060568176
14,2014-07-01_end,2.5563630134782667,3.779616995079188,2.6145096633142777
14,2014-10-01_3,1.2318644843928293,1.297879125809508,1.2157960440650661
14,2014-10-01_5,1.2690673928630785,1.4616925764537376,1.3182477303345153
14,2014-10-01_10,1.9278507135776322,2.724949268688818,2.12511642862033
14,2014-10-01_end,2.5502538635635768,3.692337382301745,2.574376061803833
14,2015-01-01_3,1.322581025829396,1.343051769212662,1.2632986160652073
14,2015-01-01_5,1.4078038548773786,1.6064401288868135,1.4182708060426732
14,2015-01-01_10,2.292123725356525,2.7878191948249302,2.1362242884393416
14,2015-01-01_end,2.815782180895807,3.601769312625003,2.5325876461213914
14,2015-04-01_3,1.2250385356963869,1.3314592071373892,1.2183288097280955
14,2015-04-01_5,0.9466797659384193,1.3308161482399252,1.0651949013351756
